environment | time (second),hrv | V (millivolt)
6.132,-47.7803203733876
6.133,-47.6676662521629
6.134,-47.5537703943256
6.135,-47.4385564787339
6.136,-47.3219380887204
6.137,-47.2038292293045
6.138,-47.0841393045172
6.139,-46.9627696003877
6.14,-46.8396141778065
6.141,-46.7145646446044
6.142,-46.5875038404709
6.143,-46.4583011637341
6.144,-46.3268243513869
6.145,-46.1929302086934
6.146,-46.0564629285075
6.147,-45.917256136241
6.148,-45.775130677524
6.149,-45.6298927090968
6.15,-45.4813335557138
6.151,-45.3292251816633
6.152,-45.1733227716009
6.153,-45.0133554621078
6.154,-44.849032184714
6.155,-44.6800313277258
6.156,-44.506002334324
6.157,-44.3265585470008
6.158,-44.1412689033064
6.159,-43.949663815474
6.16,-43.7512116751355
6.161,-43.5453223916475
6.162,-43.3313315683419
6.163,-43.1084889015472
6.164,-42.8759493073652
6.165,-42.6327496568915
6.166,-42.3777939559568
6.167,-42.1098189431268
6.168,-41.8273497076998
6.169,-41.5286834385725
6.17,-41.2118150195384
6.171,-40.8743569355534
6.172,-40.5134406098668
6.173,-40.1256059388606
6.174,-39.7066179182698
6.175,-39.2512109390528
6.176,-38.7527408888295
6.177,-38.2026743512673
6.178,-37.5898165331619
6.179,-36.8991031007706
6.18,-36.1097383478586
6.181,-35.1917362650765
6.182,-34.1001821784668
6.183,-32.7636954612761
6.184,-31.060607539644
6.185,-28.7635690966451
6.186,-25.4017422854694
6.187,-19.9873452443386
6.188,-11.8466636167745
6.189,-3.59602145677795
6.19,2.88556011214719
6.191,7.58496742266512
6.192,10.988360304258
6.193,13.5026507162461
6.194,15.4018176415812
6.195,16.8690669440356
6.196,18.0286396547234
6.197,18.965613857098
6.198,19.7387022753811
6.199,20.3887459098937
6.2,20.9443997310965
6.201,21.4259331790645
6.202,21.8478246016553
6.203,22.2204991220465
6.204,22.5515430391854
6.205,22.8465332804307
6.206,23.1096214660873
6.207,23.3439353144796
6.208,23.5518816921419
6.209,23.7353496081566
6.21,23.8958570170472
6.211,24.0346578154968
6.212,24.1528169459786
6.213,24.2512639260655
6.214,24.3308304744271
6.215,24.3922768341792
6.216,24.4363091927419
6.217,24.4635941766234
6.218,24.4747635903102
6.219,24.4704217636022
6.22,24.4511490477157
6.221,24.4175040629767
6.222,24.370025111497
6.223,24.3092263228555
6.224,24.2356065207357
6.225,24.1496409383781
6.226,24.0517868586389
6.227,23.9424810551309
6.228,23.8221403758607
6.229,23.6911623549451
6.23,23.5499250374332
6.231,23.3987870976565
6.232,23.2380881797644
6.233,23.0681490916621
6.234,22.8892722064829
6.235,22.7017420284512
6.236,22.5058256955158
6.237,22.3017732855669
6.238,22.0898184300772
6.239,21.8701786225741
6.24,21.6430559132938
6.241,21.4086374991957
6.242,21.1670960712243
6.243,20.9185906410775
6.244,20.6632667179998
6.245,20.4012570820696
6.246,20.1326824321346
6.247,19.8576514543624
6.248,19.5762620293317
6.249,19.2886008993119
6.25,18.9947446929388
6.251,18.6947606015183
6.252,18.3887055796118
6.253,18.0766291932198
6.254,17.7585711657976
6.255,17.43456358358
6.256,17.1046307970354
6.257,16.7687882442971
6.258,16.4270472025057
6.259,16.0794098309865
6.26,15.7258748604787
6.261,15.366434522828
6.262,15.0010706901024
6.263,14.629762386798
6.264,14.2524824238856
6.265,13.8692031107308
6.266,13.4798900553893
6.267,13.0844995987201
6.268,12.6829861053589
6.269,12.2752990494804
6.27,11.8613885086485
6.271,11.44119950617
6.272,11.0146725216693
6.273,10.5817449497621
6.274,10.1423436354979
6.275,9.69639752406634
6.276,9.24383117557524
6.277,8.78457070607756
6.278,8.31854485497471
6.279,7.84566969603889
6.28,7.36586101540419
6.281,6.87903144575571
6.282,6.38509186859012
6.283,5.8839521941645
6.284,5.37551954652224
6.285,4.85969895801805
6.286,4.33639286010448
6.287,3.80550129684191
6.288,3.26692168614188
6.289,2.72054848331638
6.29,2.16627311119426
6.291,1.60398318243734
6.292,1.03356226863449
6.293,0.454889133304306
6.294,-0.132163246593368
6.295,-0.727728363722779
6.296,-1.33194784130924
6.297,-1.94497245145014
6.298,-2.56696388894321
6.299,-3.19809708646775
6.3,-3.83856214228813
6.301,-4.48856823808353
6.302,-5.14834552564241
6.303,-5.8181504521965
6.304,-6.49826985247372
6.305,-7.18902633107357
6.306,-7.8907851319927
6.307,-8.60396131698855
6.308,-9.3290292935081
6.309,-10.0665306330628
6.31,-10.8170866809085
6.311,-11.5814156338799
6.312,-12.3603469678638
6.313,-13.1548348390064
6.314,-13.9659763124238
6.315,-14.7950356272542
6.316,-15.643462362168
6.317,-16.5129136693847
6.318,-17.4052715222384
6.319,-18.3226601816855
6.32,-19.2674457333504
6.321,-20.2422163623624
6.322,-21.249721065881
6.323,-22.2927474171569
6.324,-23.3739208055206
6.325,-24.4954119148915
6.326,-25.6585903190178
6.327,-26.8636528529887
6.328,-28.1093173660889
6.329,-29.3926054879979
6.33,-30.7089040468625
6.331,-32.0520713497505
6.332,-33.4147298848523
6.333,-34.7886278702231
6.334,-36.1650047057087
6.335,-37.5349291845306
6.336,-38.8895869946136
6.337,-40.2205226233484
6.338,-41.5198271570049
6.339,-42.7802866951649
6.34,-43.9955101922211
6.341,-45.1599807477455
6.342,-46.2691577809334
6.343,-47.3194883499645
6.344,-48.3084326631589
6.345,-49.2344184147282
6.346,-50.0967836135533
6.347,-50.8957720439555
6.348,-51.6323787192249
6.349,-52.3081476461339
6.35,-52.9252833373098
6.351,-53.4863778364993
6.352,-53.9943449693408
6.353,-54.4523117004972
6.354,-54.8635343318593
6.355,-55.2313133062083
6.356,-55.5589263709659
6.357,-55.8495739647512
6.358,-56.1063364007598
6.359,-56.332147453187
6.36,-56.5297698860481
6.361,-56.7017787782578
6.362,-56.8505610142134
6.363,-56.9783146977516
6.364,-57.0870522295754
6.365,-57.1786071689547
6.366,-57.2546436042856
6.367,-57.316666447986
6.368,-57.3660326896123
6.369,-57.4039631092324
6.37,-57.4315534156198
6.371,-57.4497856056214
6.372,-57.4595390543571
6.373,-57.4616000827859
6.374,-57.4566712465231
6.375,-57.4453798168861
6.376,-57.428287113124
6.377,-57.4058942220381
6.378,-57.3786473014935
6.379,-57.3469456265913
6.38,-57.3111470051154
6.381,-57.2715720426921
6.382,-57.2285081148385
6.383,-57.1822130971257
6.384,-57.1329188829872
6.385,-57.0808357584154
6.386,-57.0261502765249
6.387,-56.9690347289754
6.388,-56.9096394070915
6.389,-56.8481059603935
6.39,-56.7845596226206
6.391,-56.7191182443522
6.392,-56.6518883168898
6.393,-56.5829690026545
6.394,-56.5124501642149
6.395,-56.4404155827365
6.396,-56.3669418759274
6.397,-56.2921002897168
6.398,-56.2159574586072
6.399,-56.1385756688154
6.4,-56.0600135413254
6.401,-55.9803266005205
6.402,-55.8995669554003
6.403,-55.8177843106687
6.404,-55.7350256073885
6.405,-55.6513356844224
6.406,-55.5667573382913
6.407,-55.4813315524858
6.408,-55.3950977655056
6.409,-55.308093702293
6.41,-55.2203561923339
6.411,-55.1319207121171
6.412,-55.0428210308277
6.413,-54.953091077998
6.414,-54.8627628980192
6.415,-54.7718674020148
6.416,-54.680435668314
6.417,-54.5884967765533
6.418,-54.4960794668964
6.419,-54.4032118630002
6.42,-54.3099207440307
6.421,-54.2162325528939
6.422,-54.122172850912
6.423,-54.0277663419559
6.424,-53.9330371495287
6.425,-53.8380085437562
6.426,-53.742702926573
6.427,-53.6471421482916
6.428,-53.5513470613711
6.429,-53.455337725157
6.43,-53.3591334936067
6.431,-53.262752624784
6.432,-53.166212633939
6.433,-53.0695301044127
6.434,-52.9727205411146
6.435,-52.8757985813354
6.436,-52.7787778572989
6.437,-52.6816710765852
6.438,-52.5844898375425
6.439,-52.4872447861614
6.44,-52.3899455692497
6.441,-52.2926007315494
6.442,-52.1952175371433
6.443,-52.0978021691396
6.444,-52.0003596868099
6.445,-51.9028937921383
6.446,-51.8054070081735
6.447,-51.7079006358934
6.448,-51.6103752999938
6.449,-51.5128299254201
6.45,-51.4152623320871
6.451,-51.3176689863331
6.452,-51.22004525355
6.453,-51.1223849562071
6.454,-51.024680512168
6.455,-50.9269230799322
6.456,-50.8291029847428
6.457,-50.7312089446521
6.458,-50.6332283741071
6.459,-50.5351471963081
6.46,-50.4369500645681
6.461,-50.3386200598455
6.462,-50.240138800748
6.463,-50.1414867119553
6.464,-50.0426426376136
6.465,-49.9435843194814
6.466,-49.8442881430585
6.467,-49.7447282524099
6.468,-49.6448772629632
6.469,-49.544706374055
6.47,-49.4441853457723
6.471,-49.3432823965222
6.472,-49.2419639885125
6.473,-49.1401948344378
6.474,-49.0379376445073
6.475,-48.9351532715372
6.476,-48.8318005680342
6.477,-48.727836408197
6.478,-48.623215509606
6.479,-48.5178903179639
6.48,-48.4118109104713
6.481,-48.3049248393958
6.482,-48.1971770231944
6.483,-48.0885095639471
6.484,-47.978861576213
6.485,-47.8681689837915
6.486,-47.7563643324243
6.487,-47.6433765531427
6.488,-47.5291306657463
6.489,-47.4135474636104
6.49,-47.2965432331084
6.491,-47.1780293870475
6.492,-47.0579120772729
6.493,-46.936091512723
6.494,-46.8124619844174
6.495,-46.6869106914595
6.496,-46.5593175080616
6.497,-46.4295548774142
6.498,-46.2974849180955
6.499,-46.162962147947
6.5,-46.0258280055418
6.501,-45.8859139789824
6.502,-45.7430377740963
6.503,-45.5970018337242
6.504,-45.4475944193354
6.505,-45.2945824933971
6.506,-45.1377168647238
6.507,-44.9767220096949
6.508,-44.8112994867475
6.509,-44.6411223526049
6.51,-44.4658278426777
6.511,-44.2850234436066
6.512,-44.0982634202078
6.513,-43.9050667357767
6.514,-43.7048865938626
6.515,-43.4971155198856
6.516,-43.2810817092459
6.517,-43.0560151098374
6.518,-42.8210462713039
6.519,-42.575179627183
6.52,-42.3172777228392
6.521,-42.0460302440483
6.522,-41.7599181359193
6.523,-41.4571646929578
6.524,-41.1356764267863
6.525,-40.792963530378
6.526,-40.4260377946395
6.527,-40.0312715508517
6.528,-39.6042137571906
6.529,-39.139329433161
6.53,-38.6295859364833
6.531,-38.0658905332426
6.532,-37.4362605770929
6.533,-36.7245465476109
6.534,-35.9080819735638
6.535,-34.9540857010128
6.536,-33.8127413175999
6.537,-32.4037079274617
6.538,-30.5872155250088
6.539,-28.0958570369306
6.54,-24.3638943957473
6.541,-18.2765373199563
6.542,-9.80093315377151
6.543,-1.90129888964177
6.544,4.12333069101335
6.545,8.47232073447216
6.546,11.6352288146839
6.547,13.9844310191465
6.548,15.7686001785518
6.549,17.1546121451607
6.55,18.2559628444662
6.551,19.1505178455537
6.552,19.8921265925868
6.553,20.5183496013236
6.554,21.0555636512209
6.555,21.522476969217
6.556,21.9324796271761
6.557,22.2952539995598
6.558,22.6178504568824
6.559,22.9054715570605
6.56,23.1619945293548
6.561,23.3903617276515
6.562,23.5928434507902
6.563,23.7712339600437
6.564,23.9269793992408
6.565,24.0612834946137
6.566,24.1751758070914
6.567,24.2695603159961
6.568,24.345249052918
6.569,24.40298859339
6.57,24.4434749187659
6.571,24.4673642634213
6.572,24.4752815104526
6.573,24.4678254847262
6.574,24.4455711795928
6.575,24.40907121445
6.576,24.3588571507422
6.577,24.29544065245
6.578,24.2193125594537
6.579,24.1309457947347
6.58,24.030792184699
6.581,23.9192843860703
6.582,23.7968342302565
6.583,23.6638342477093
6.584,23.5206570345992
6.585,23.3676567031503
6.586,23.2051683796124
6.587,23.0335091289764
6.588,22.8529771992687
6.589,22.6638532696515
6.59,22.4664005729092
6.591,22.2608649728476
6.592,22.0474756412398
6.593,21.8264475154017
6.594,21.5979793032066
6.595,21.3622531299305
6.596,21.1194389900037
6.597,20.869694492779
6.598,20.6131627155114
6.599,20.3499743813011
6.6,20.0802447568079
6.601,19.8040793551485
6.602,19.5215746441359
6.603,19.2328166778735
6.604,18.9378786157014
6.605,18.6368250018898
6.606,18.3297082536108
6.607,18.016578899356
6.608,17.6974752176124
6.609,17.3724276326209
6.61,17.0414581654248
6.611,16.7045815682465
6.612,16.361807111953
6.613,16.0131359941783
6.614,15.6585633116732
6.615,15.2980786635557
6.616,14.93166588555
6.617,14.5593031248439
6.618,14.1809633334027
6.619,13.7966141029648
6.62,13.4062185117305
6.621,13.0097349426952
6.622,12.6071173644664
6.623,12.1983158075583
6.624,11.7832764769801
6.625,11.3619416529349
6.626,10.9342500951215
6.627,10.500137414078
6.628,10.0595350432833
6.629,9.61237278563444
6.63,9.15857556787272
6.631,8.69806705348442
6.632,8.23076770031637
6.633,7.75659508309599
6.634,7.27546539270951
6.635,6.78729115708055
6.636,6.2919838833013
6.637,5.78945175700758
6.638,5.27960152109701
6.639,4.76233732288789
6.64,4.2375608884998
6.641,3.7051714427256
6.642,3.16506496835844
6.643,2.61713492347797
6.644,2.06127170134319
6.645,1.49736213310574
6.646,0.925289358553173
6.647,0.344930429435898
6.648,-0.243842272839003
6.649,-0.841165167266265
6.65,-1.44718215911012
6.651,-2.06204568154719
6.652,-2.68591973045256
6.653,-3.31898297826349
6.654,-3.96142984315401
6.655,-4.61347243625067
6.656,-5.27534510584706
6.657,-5.94731014506483
6.658,-6.62966199809303
6.659,-7.32273105881927
6.66,-8.02689005574871
6.661,-8.74256490453018
6.662,-9.47024248401036
6.663,-10.2104800417915
6.664,-10.9639182169008
6.665,-11.7312943865832
6.666,-12.5134587311918
6.667,-13.3113912106958
6.668,-14.1262203237709
6.669,-14.9592442263633
6.67,-15.8119506314275
6.671,-16.6860387599783
6.672,-17.5834373763406
6.673,-18.5063170978773
6.674,-19.4570886381594
6.675,-20.4383767552703
6.676,-21.4529496632096
6.677,-22.5035798709913
6.678,-23.5928258491625
6.679,-24.7227272127721
6.68,-25.8944453662104
6.681,-27.1079007456736
6.682,-28.3614710705936
6.683,-29.6518967406739
6.684,-30.9742077230788
6.685,-32.3219927263996
6.686,-33.6876642952624
6.687,-35.0628570762953
6.688,-36.4387456511842
6.689,-37.8063966048417
6.69,-39.1570491466481
6.691,-40.4823488464447
6.692,-41.7745143593111
6.693,-43.0264851985389
6.694,-44.2320331660514
6.695,-45.3858433516882
6.696,-46.4835704614768
6.697,-47.5218681164415
6.698,-48.4983720417039
6.699,-49.4117176461225
6.7,-50.2614672490151
6.701,-51.047940117101
6.702,-51.7722356812122
6.703,-52.4361236546565
6.704,-53.0418612915756
6.705,-53.5921124634178
6.706,-54.0898378690825
6.707,-54.53820305441
6.708,-54.940481872838
6.709,-55.2999745519765
6.71,-55.6199459821278
6.711,-55.9035769330162
6.712,-56.1539227339853
6.713,-56.3738812881794
6.714,-56.5661752545095
6.715,-56.7333438646863
6.716,-56.8777377785451
6.717,-57.0015178800879
6.718,-57.1066598604858
6.719,-57.1949631271134
6.72,-57.2680595504349
6.721,-57.3274234855969
6.722,-57.3743842078542
6.723,-57.4101363456557
6.724,-57.4357524613906
6.725,-57.4521935529177
6.726,-57.4603192055936
6.727,-57.4608981173247
6.728,-57.4546173742247
6.729,-57.4420905105505
6.73,-57.4238655548722
6.731,-57.4004319521383
6.732,-57.3722271739366
6.733,-57.3396422897282
6.734,-57.3030273101338
6.735,-57.2626957344394
6.736,-57.2189284573761
6.737,-57.1719785211364
6.738,-57.1220728782465
6.739,-57.069415324406
6.74,-57.0141902109717
6.741,-56.9565666712685
6.742,-56.8966926431757
6.743,-56.8347098188463
6.744,-56.7707369870407
6.745,-56.7048923120429
6.746,-56.6372763272054
6.747,-56.5679869316553
6.748,-56.4971132983338
6.749,-56.4247369843292
6.75,-56.350936393589
6.751,-56.2757810550791
6.752,-56.1993378675221
6.753,-56.1216680042209
6.754,-56.0428289280326
6.755,-55.9628752100572
6.756,-55.8818582523217
6.757,-55.7998268183962
6.758,-55.7168280244185
6.759,-55.6329058957141
6.76,-55.5481035042883
6.761,-55.4624613188951
6.762,-55.3760186692065
6.763,-55.2888131530529
6.764,-55.2008811108473
6.765,-55.112257623908
6.766,-55.0229767320942
6.767,-54.9330713649536
6.768,-54.8425736590731
6.769,-54.7515146558392
6.77,-54.6599247125826
6.771,-54.5678331145717
6.772,-54.4752684197706
6.773,-54.3822583364545
6.774,-54.2888297842079
6.775,-54.1950090057556
6.776,-54.1008215264015
6.777,-54.0062920139965
6.778,-53.9114444569582
6.779,-53.8163019002169
6.78,-53.720886574444
6.781,-53.6252201789479
6.782,-53.5293234212192
6.783,-53.433216144082
6.784,-53.3369174273883
6.785,-53.2404454946977
6.786,-53.1438177246239
6.787,-53.0470502547825
6.788,-52.9501584057501
6.789,-52.8531568465117
6.79,-52.7560589621297
6.791,-52.6588771337485
6.792,-52.5616230890891
6.793,-52.4643072053656
6.794,-52.3669386148981
6.795,-52.2695259352068
6.796,-52.1720762272844
6.797,-52.0745948081718
6.798,-51.9770868483674
6.799,-51.8795559396031
6.8,-51.7820040827413
6.801,-51.6844326692912
6.802,-51.5868417217523
6.803,-51.4892299650545
6.804,-51.3915950878394
6.805,-51.2939335027587
6.806,-51.1962394585321
6.807,-51.0985069353364
6.808,-51.0007283402047
6.809,-50.9028943090201
6.81,-50.8049946518864
6.811,-50.7070177417878
6.812,-50.608950479636
6.813,-50.5107785695156
6.814,-50.4124863878174
6.815,-50.3140567688949
6.816,-50.2154711935041
6.817,-50.1167096700649
6.818,-50.0177506998076
6.819,-49.9185713805106
6.82,-49.8191472631972
6.821,-49.719452436027
6.822,-49.6194593628589
6.823,-49.5191390397111
6.824,-49.4184606529053
6.825,-49.3173919584723
6.826,-49.2158986774678
6.827,-49.1139451191681
6.828,-49.0114933102208
6.829,-48.9085038549851
6.83,-48.8049348167102
6.831,-48.7007427257469
6.832,-48.5958814307734
6.833,-48.4903028891915
6.834,-48.3839563588985
6.835,-48.2767887074914
6.836,-48.1687441038879
6.837,-48.0597636950373
6.838,-47.949785944665
6.839,-47.8387455050864
6.84,-47.7265743751647
6.841,-47.6131997702999
6.842,-47.4985462869835
6.843,-47.3825325579425
6.844,-47.2650746213841
6.845,-47.1460811219219
6.846,-47.0254581118236
6.847,-46.9031025156608
6.848,-46.7789084612687
6.849,-46.6527595107011
6.85,-46.5245350008449
6.851,-46.3941031108179
6.852,-46.2613250494154
6.853,-46.1260506979939
6.854,-45.9881192490079
6.855,-45.8473584903637
6.856,-45.7035806299253
6.857,-45.5565866050998
6.858,-45.4061554897782
6.859,-45.2520549783218
6.86,-45.0940216456053
6.861,-44.9317831949228
