environment | time (second),hrv | V (millivolt)
0.0087,-46.2142123456552
0.0088,-46.1879573780602
0.0089,-46.1615341176217
0.009,-46.1349415985077
0.0091,-46.1081788184403
0.0092,-46.0812447387939
0.0093,-46.0541382896303
0.0094,-46.0268583666571
0.0095,-45.9994038331616
0.0096,-45.9717734969369
0.0097,-45.943966126477
0.0098,-45.915980489992
0.0099,-45.8878153074274
0.01,-45.8594692661773
0.0101,-45.8309409784456
0.0102,-45.8022290420592
0.0103,-45.7733320397141
0.0104,-45.7442485047918
0.0105,-45.7149769350347
0.0106,-45.6855157642244
0.0107,-45.6558634148014
0.0108,-45.6260182692645
0.0109,-45.5959786686417
0.011,-45.5657429156611
0.0111,-45.5353092646596
0.0112,-45.5046759428748
0.0113,-45.4738411338812
0.0114,-45.4428029815868
0.0115,-45.4115595876295
0.0116,-45.3801090004689
0.0117,-45.3484492449721
0.0118,-45.3165782975542
0.0119,-45.2844940924463
0.012,-45.2521944810656
0.0121,-45.2196772344139
0.0122,-45.1869402040079
0.0123,-45.1539811459972
0.0124,-45.1207977751692
0.0125,-45.0873877649492
0.0126,-45.0537487474001
0.0127,-45.0198783132228
0.0128,-44.9857735345598
0.0129,-44.9514320887247
0.013,-44.91685143577
0.0131,-44.8820289437847
0.0132,-44.8469619355649
0.0133,-44.8116476886136
0.0134,-44.776083435141
0.0135,-44.7402660082486
0.0136,-44.7041921229979
0.0137,-44.6678591627786
0.0138,-44.6312640836145
0.0139,-44.5944037889961
0.014,-44.5572751298797
0.0141,-44.5198749046881
0.0142,-44.48219985931
0.0143,-44.4442454727405
0.0144,-44.4060089530149
0.0145,-44.3674868063101
0.0146,-44.3286754356315
0.0147,-44.2895711817302
0.0148,-44.2501703231035
0.0149,-44.2104690759942
0.015,-44.170462889689
0.0151,-44.1301473038717
0.0152,-44.0895187639191
0.0153,-44.0485730763291
0.0154,-44.0073059731613
0.0155,-43.965713112037
0.0156,-43.9237900761395
0.0157,-43.8815323254428
0.0158,-43.8389332451489
0.0159,-43.7959892734258
0.016,-43.7526954904497
0.0161,-43.7090468858302
0.0162,-43.665038358611
0.0163,-43.6206647172693
0.0164,-43.5759206797162
0.0165,-43.5307995444696
0.0166,-43.4852952300241
0.0167,-43.4394027451752
0.0168,-43.3931161828978
0.0169,-43.3464295257935
0.017,-43.2993366460903
0.0171,-43.2518313056429
0.0172,-43.2039068768206
0.0173,-43.1555538167092
0.0174,-43.1067672172171
0.0175,-43.0575400587989
0.0176,-43.0078651849729
0.0177,-42.9577353023209
0.0178,-42.907142980489
0.0179,-42.8560806521865
0.018,-42.8045378836859
0.0181,-42.7525062417163
0.0182,-42.6999785478229
0.0183,-42.6469462120535
0.0184,-42.5934004718951
0.0185,-42.5393323922739
0.0186,-42.4847328655554
0.0187,-42.4295922056919
0.0188,-42.3738982650475
0.0189,-42.3176421970173
0.019,-42.2608135268825
0.0191,-42.2034015310513
0.0192,-42.1453948754604
0.0193,-42.0867806177802
0.0194,-42.0275477553399
0.0195,-41.9676841110551
0.0196,-41.9071772079123
0.0197,-41.8460138818351
0.0198,-41.7841796808352
0.0199,-41.7216615877877
0.02,-41.6584455324946
0.0201,-41.5945171020327
0.0202,-41.5298608537064
0.0203,-41.4644598202808
0.0204,-41.3982990325134
0.0205,-41.3313621265715
0.0206,-41.2636323331596
0.0207,-41.195091300328
0.0208,-41.1257189573153
0.0209,-41.0554979189881
0.021,-40.9844089472886
0.0211,-40.9124323075926
0.0212,-40.8395460056495
0.0213,-40.7657263934076
0.0214,-40.6909529084632
0.0215,-40.6152027281762
0.0216,-40.5384524154708
0.0217,-40.4606753146605
0.0218,-40.3818433862598
0.0219,-40.3019320507342
0.022,-40.2209139787272
0.0221,-40.1387610738098
0.0222,-40.0554406283015
0.0223,-39.9709191513629
0.0224,-39.8851669486399
0.0225,-39.7981509666858
0.0226,-39.7098371851044
0.0227,-39.6201875848371
0.0228,-39.5291625086954
0.0229,-39.4367238526023
0.023,-39.3428301986912
0.0231,-39.2474355539167
0.0232,-39.1504960462365
0.0233,-39.0519648624468
0.0234,-38.9517904418355
0.0235,-38.8499215518956
0.0236,-38.7463051272152
0.0237,-38.6408837362328
0.0238,-38.5335960941177
0.0239,-38.424382188025
0.024,-38.3131778184948
0.0241,-38.1999089886184
0.0242,-38.0845071063714
0.0243,-37.9668980822691
0.0244,-37.8469984085119
0.0245,-37.7247240389024
0.0246,-37.5999897654842
0.0247,-37.4727018552559
0.0248,-37.3427559323182
0.0249,-37.2100534266823
0.025,-37.0744877861035
0.0251,-36.9359380517048
0.0252,-36.7942842883468
0.0253,-36.6493943392981
0.0254,-36.5011282141655
0.0255,-36.3493393979471
0.0256,-36.1938689387699
0.0257,-36.034552703926
0.0258,-35.8712089279975
0.0259,-35.7036521177998
0.026,-35.5316763542032
0.0261,-35.3550656191135
0.0262,-35.1735893540476
0.0263,-34.9869952268285
0.0264,-34.7950223879685
0.0265,-34.5973756097738
0.0266,-34.3937553767261
0.0267,-34.1838291023713
0.0268,-33.9672398206579
0.0269,-33.7435964029323
0.027,-33.5124793512695
0.0271,-33.2734342036271
0.0272,-33.0259657041643
0.0273,-32.7695409211052
0.0274,-32.5035780583077
0.0275,-32.2274380561386
0.0276,-31.9404326481499
0.0277,-31.641803547712
0.0278,-31.3307246328053
0.0279,-31.0062957496955
0.028,-30.6675232549729
0.0281,-30.3133357505457
0.0282,-29.9425483682107
0.0283,-29.5538593676002
0.0284,-29.1458502087832
0.0285,-28.7169750791354
0.0286,-28.2655529879889
0.0287,-27.7897640475763
0.0288,-27.2876538283766
0.0289,-26.7571361842781
0.029,-26.1960089693602
0.0291,-25.6019879794541
0.0292,-24.9727442634846
0.0293,-24.3059994847441
0.0294,-23.5995863650348
0.0295,-22.8516037541371
0.0296,-22.0605330681658
0.0297,-21.2254135000342
0.0298,-20.3460338346491
0.0299,-19.4230598828262
0.03,-18.4581624003632
0.0301,-17.4540716560762
0.0302,-16.4145540773844
0.0303,-15.3443146206955
0.0304,-14.2488196631526
0.0305,-13.1340886894153
0.0306,-12.0064448421794
0.0307,-10.8722656161774
0.0308,-9.73776132383993
0.0309,-8.60880285863712
0.031,-7.49078142207493
0.0311,-6.38849944721398
0.0312,-5.30612187007802
0.0313,-4.24716043777837
0.0314,-3.21445289447115
0.0315,-2.21021925828892
0.0316,-1.23612367003752
0.0317,-0.293252632863388
0.0318,0.617734084908563
0.0319,1.49658776996169
0.032,2.34339106142799
0.0321,3.15851318348171
0.0322,3.94254499170157
0.0323,4.69623917686675
0.0324,5.42048523888448
0.0325,6.11626036332257
0.0326,6.78460073608287
0.0327,7.42657136884537
0.0328,8.04325224279598
0.0329,8.63571860241878
0.033,9.20502929181043
0.0331,9.75221500595072
0.0332,10.2782725586267
0.0333,10.7841616083665
0.0334,11.2708018355213
0.0335,11.7390714912894
0.0336,12.189807493064
0.0337,12.6238060193448
0.0338,13.0418227950665
0.0339,13.4445747974691
0.034,13.832742091227
0.0341,14.2069702380874
0.0342,14.5678717478828
0.0343,14.9160284946717
0.0344,15.2519919030608
0.0345,15.5762857274781
0.0346,15.8894079564618
0.0347,16.1918297591508
0.0348,16.4840028352208
0.0349,16.7663545559775
0.035,17.0392911068677
0.0351,17.3032016074966
0.0352,17.558450402583
0.0353,17.8053923063332
0.0354,18.0443652052189
0.0355,18.275689709133
0.0356,18.499670247918
0.0357,18.7165978094509
0.0358,18.9267486758989
0.0359,19.1303883265316
0.036,19.3277741211314
0.0361,19.519148377935
0.0362,19.7047447754371
0.0363,19.8847833248165
0.0364,20.0594724695695
0.0365,20.2290182138591
0.0366,20.3936159989614
0.0367,20.5534516052929
0.0368,20.7087036814998
0.0369,20.8595380486402
0.037,21.0061181872601
0.0371,21.1486036227403
0.0372,21.2871436148854
0.0373,21.4218808268003
0.0374,21.5529523602258
0.0375,21.680491298492
0.0376,21.8046234030749
0.0377,21.9254697096516
0.0378,22.0431416595321
0.0379,22.1577565523758
0.038,22.2694183048403
0.0381,22.3782291758299
0.0382,22.4842876703512
0.0383,22.5876875438
0.0384,22.6885193625756
0.0385,22.7868700121272
0.0386,22.8828224955634
0.0387,22.9764569837173
0.0388,23.0678495647338
0.0389,23.1570740519735
0.039,23.2442009956953
0.0391,23.3292982082234
0.0392,23.4124310855876
0.0393,23.493662256747
0.0394,23.573051880932
0.0395,23.6506578331997
0.0396,23.726535598993
0.0397,23.8007384910074
0.0398,23.8733178451246
0.0399,23.9443229156624
0.04,24.0138010592452
0.0401,24.0817978574197
0.0402,24.1483571855387
0.0403,24.2135210501747
0.0404,24.2773299578715
0.0405,24.3398228452938
0.0406,24.4010369181192
0.0407,24.4610084004596
0.0408,24.5197715438725
0.0409,24.5773599958082
0.041,24.6338054316963
0.0411,24.6891389756512
0.0412,24.7433900216427
0.0413,24.7965872256102
0.0414,24.8487580032877
0.0415,24.8999287201384
0.0416,24.9501248671282
0.0417,24.9993707643924
0.0418,25.0476901319081
0.0419,25.0951054362997
0.042,25.1416386733582
0.0421,25.1873106476545
0.0422,25.2321417611031
0.0423,25.2761513809497
0.0424,25.3193582905701
0.0425,25.3617805477762
0.0426,25.4034355006091
0.0427,25.4443400071019
0.0428,25.4845101044928
0.0429,25.5239614551625
0.043,25.562708919996
0.0431,25.6007670980954
0.0432,25.6381498031815
0.0433,25.6748705060475
0.0434,25.7109420849157
0.0435,25.7463770363367
0.0436,25.781187454242
0.0437,25.8153848798106
0.0438,25.8489805147946
0.0439,25.881985080374
0.044,25.9144091701428
0.0441,25.9462627732338
0.0442,25.9775555840072
0.0443,26.0082968933371
0.0444,26.0384958092432
0.0445,26.0681610774229
0.0446,26.0973010884263
0.0447,26.125923959773
0.0448,26.1540375361078
0.0449,26.1816496064864
0.045,26.2087675032206
0.0451,26.2353983375899
0.0452,26.2615489722141
0.0453,26.2872261407063
0.0454,26.3124362158688
0.0455,26.3371853212752
0.0456,26.3614795199409
0.0457,26.3853248492431
0.0458,26.4087267194165
0.0459,26.4316904622059
0.046,26.4542217902558
0.0461,26.4763256477082
0.0462,26.4980069141349
0.0463,26.5192704806829
0.0464,26.5401212460918
0.0465,26.5605636025803
0.0466,26.580601915605
0.0467,26.6002407228555
0.0468,26.6194841056541
0.0469,26.6383360786418
0.047,26.656800583276
0.0471,26.6748814786466
0.0472,26.6925823943952
0.0473,26.7099068689894
0.0474,26.7268587364286
0.0475,26.7434413164949
0.0476,26.7596579226817
0.0477,26.7755118342155
0.0478,26.7910062822993
0.0479,26.8061443051343
0.048,26.8209288852629
0.0481,26.83536308225
0.0482,26.8494497055419
0.0483,26.8631915220239
0.0484,26.8765912901474
0.0485,26.8896517546416
0.0486,26.9023754603707
0.0487,26.9147649300684
0.0488,26.9268229117585
0.0489,26.9385518073488
0.049,26.9499540391931
0.0491,26.9610319850033
0.0492,26.9717879684511
0.0493,26.9822242615911
0.0494,26.9923430825281
0.0495,27.0021466329975
0.0496,27.0116370269615
0.0497,27.0208163369092
0.0498,27.0296866299911
0.0499,27.0382499638505
0.05,27.0465082728931
0.0501,27.0544634786873
0.0502,27.0621177279843
0.0503,27.0694728701549
0.0504,27.0765307995708
0.0505,27.0832933751258
0.0506,27.0897624151728
0.0507,27.0959397343355
0.0508,27.101827107464
0.0509,27.1074262553258
0.051,27.1127388923179
0.0511,27.1177666948885
0.0512,27.1225113312362
0.0513,27.1269744583888
0.0514,27.1311576662185
0.0515,27.135062532753
0.0516,27.1386908319996
0.0517,27.1420440957849
0.0518,27.1451239066037
0.0519,27.1479318179633
0.052,27.1504693538628
0.0521,27.1527380530742
0.0522,27.1547394249884
0.0523,27.1564749005665
0.0524,27.1579459535762
0.0525,27.1591540187871
0.0526,27.1601005368995
0.0527,27.1607869493889
0.0528,27.1612146370045
0.0529,27.1613849816836
0.053,27.1612994915661
0.0531,27.1609595188189
0.0532,27.1603664518063
0.0533,27.1595216529854
0.0534,27.1584264623201
0.0535,27.1570822399587
0.0536,27.1554903228421
0.0537,27.1536520220953
0.0538,27.1515686527631
0.0539,27.1492415133758
0.054,27.1466719022209
0.0541,27.1438611140723
0.0542,27.1408104158005
0.0543,27.1375210714261
0.0544,27.1339943968104
0.0545,27.1302316203342
0.0546,27.126233985189
0.0547,27.1220027246689
0.0548,27.1175390618296
0.0549,27.1128442094879
0.055,27.1079194562615
0.0551,27.1027660201658
0.0552,27.0973850672809
0.0553,27.091777789863
0.0554,27.085945371511
0.0555,27.0798889871667
0.0556,27.0736098428378
0.0557,27.0671091984044
0.0558,27.0603881548606
0.0559,27.0534478737002
0.056,27.0462895096309
0.0561,27.0389142105745
0.0562,27.0313231176664
0.0563,27.0235174598946
0.0564,27.0154983282512
0.0565,27.0072668536511
0.0566,26.9988241642774
0.0567,26.9901713827121
0.0568,26.9813096259362
0.0569,26.9722400313964
0.057,26.9629637148418
0.0571,26.9534817702601
0.0572,26.9437952986967
0.0573,26.9339053961519
0.0574,26.9238131535808
0.0575,26.9135196634904
0.0576,26.9030260268749
0.0577,26.8923333101978
0.0578,26.8814425881631
0.0579,26.8703549307776
0.058,26.8590714033511
0.0581,26.8475930664964
0.0582,26.8359210009386
0.0583,26.8240562494347
0.0584,26.8119998606553
0.0585,26.7997528802874
0.0586,26.7873163496441
0.0587,26.7746913056649
0.0588,26.7618787939092
0.0589,26.7488798489774
0.059,26.7356954909619
0.0591,26.7223267427174
0.0592,26.7087746230187
0.0593,26.6950401465607
0.0594,26.6811243298942
0.0595,26.6670282005435
0.0596,26.6527527499422
0.0597,26.638298979385
0.0598,26.623667886152
0.0599,26.6088604634793
0.06,26.5938777005293
0.0601,26.5787205823614
0.0602,26.5633900899021
0.0603,26.5478871999156
0.0604,26.5322128849746
0.0605,26.5163681134302
0.0606,26.5003538569835
0.0607,26.4841711477
0.0608,26.4678208923698
0.0609,26.4513040474162
0.061,26.4346215653015
0.0611,26.4177743945051
0.0612,26.4007634795021
0.0613,26.3835897607416
0.0614,26.3662541746247
0.0615,26.3487576534828
0.0616,26.331101125556
0.0617,26.3132855149714
0.0618,26.2953117417213
0.0619,26.2771808258378
0.062,26.2588936150988
0.0621,26.2404510201609
0.0622,26.2218539510812
0.0623,26.2031033142448
0.0624,26.1842000123628
0.0625,26.1651449444706
0.0626,26.1459390059265
0.0627,26.1265830884092
0.0628,26.1070780799171
0.0629,26.0874248647657
0.063,26.0676243235862
0.0631,26.0476773718442
0.0632,26.0275848670723
0.0633,26.0073476747602
0.0634,25.9869666637449
0.0635,25.9664426994237
0.0636,25.9457766437613
0.0637,25.9249693552977
0.0638,25.9040216891558
0.0639,25.8829344970486
0.064,25.8617086272876
0.0641,25.8403449247896
0.0642,25.8188442310847
0.0643,25.7972073717673
0.0644,25.7754351831035
0.0645,25.7535285002322
0.0646,25.7314881500394
0.0647,25.7093149559615
0.0648,25.6870097379891
0.0649,25.664573312671
0.065,25.6420064931176
0.0651,25.6193100890054
0.0652,25.5964849065806
0.0653,25.5735317486625
0.0654,25.5504514146482
0.0655,25.5272446855188
0.0656,25.5039123490751
0.0657,25.4804552032146
0.0658,25.4568740319069
0.0659,25.4331696155644
0.066,25.4093427310405
0.0661,25.3853941516279
0.0662,25.3613246470566
0.0663,25.3371349834923
0.0664,25.3128259235338
0.0665,25.2883982262122
0.0666,25.263852646988
0.0667,25.2391899304994
0.0668,25.2144108174612
0.0669,25.1895160603212
0.067,25.1645063990783
0.0671,25.1393825700504
0.0672,25.1141453058693
0.0673,25.0887953354742
0.0674,25.0633333841067
0.0675,25.0377601733051
0.0676,25.0120764208981
0.0677,24.9862828410001
0.0678,24.9603801440046
0.0679,24.9343690377383
0.068,24.9082502280663
0.0681,24.8820244118283
0.0682,24.855692284764
0.0683,24.8292545388889
0.0684,24.8027118624901
0.0685,24.7760649401213
0.0686,24.7493144525983
0.0687,24.722461076994
0.0688,24.6955054866339
0.0689,24.6684483510911
0.069,24.641290336182
0.0691,24.6140321026865
0.0692,24.5866742998231
0.0693,24.5592175885424
0.0694,24.5316626189361
0.0695,24.5040100372582
0.0696,24.4762604859179
0.0697,24.4484146034724
0.0698,24.4204730246204
0.0699,24.3924363801953
0.07,24.3643052971576
0.0701,24.3360803985888
0.0702,24.3077623036841
0.0703,24.2793516277456
0.0704,24.2508490080826
0.0705,24.2222550353974
0.0706,24.1935703146215
0.0707,24.1647954470522
0.0708,24.135931030198
0.0709,24.1069776577768
0.071,24.0779359197141
0.0711,24.048806402141
0.0712,24.0195896873925
0.0713,23.9902863540058
0.0714,23.9608969767184
0.0715,23.9314221264664
0.0716,23.9018623407773
0.0717,23.8722181963971
0.0718,23.8424902551037
0.0719,23.8126790704096
0.072,23.7827851918296
0.0721,23.7528091648709
0.0722,23.7227515310256
0.0723,23.692612827761
0.0724,23.6623935885115
0.0725,23.6320943426694
0.0726,23.6017156155766
0.0727,23.5712579285157
0.0728,23.5407218429934
0.0729,23.5101078640448
0.073,23.4794164894678
0.0731,23.4486482281943
0.0732,23.417803585395
0.0733,23.3868830624826
0.0734,23.3558871571164
0.0735,23.3248163632057
0.0736,23.293671170914
0.0737,23.2624520666628
0.0738,23.2311595331355
0.0739,23.1997940492815
0.074,23.1683560610673
0.0741,23.1368460336299
0.0742,23.1052644498699
0.0743,23.0736117705443
0.0744,23.0418884524105
0.0745,23.0100949482199
0.0746,22.9782317067108
0.0747,22.9462991726024
0.0748,22.9142977865872
0.0749,22.8822279853251
0.075,22.8500902014364
0.0751,22.817884863495
0.0752,22.7856124359504
0.0753,22.7532733740581
0.0754,22.7208680563982
0.0755,22.6883969012892
0.0756,22.655860323492
0.0757,22.6232587342225
0.0758,22.5905925411645
0.0759,22.5578621484829
0.076,22.5250679568359
0.0761,22.4922103633884
0.0762,22.4592897618246
0.0763,22.4263065423611
0.0764,22.3932610751486
0.0765,22.3601537080447
0.0766,22.3269848504555
0.0767,22.2937548751539
0.0768,22.2604641511845
0.0769,22.2271130438649
0.077,22.1937019147863
0.0771,22.1602311218136
0.0772,22.1267010190867
0.0773,22.0931119570205
0.0774,22.0594642823062
0.0775,22.0257583379116
0.0776,21.9919944700224
0.0777,21.9581730530806
0.0778,21.9242943907293
0.0779,21.8903588139828
0.078,21.8563666503938
0.0781,21.8223182240645
0.0782,21.7882138556563
0.0783,21.7540538624007
0.0784,21.7198385581098
0.0785,21.6855682531862
0.0786,21.6512432546341
0.0787,21.6168638660692
0.0788,21.5824303860661
0.0789,21.5479430155119
0.079,21.5134021115581
0.0791,21.4788079586788
0.0792,21.444160837506
0.0793,21.4094610248214
0.0794,21.3747087935471
0.0795,21.339904412737
0.0796,21.3050481475682
0.0797,21.2701402593317
0.0798,21.2351810054241
0.0799,21.2001706393387
0.08,21.1651094106566
0.0801,21.1299976636674
0.0802,21.0948356027106
0.0803,21.0596234665038
0.0804,21.0243615019825
0.0805,20.9890499536314
0.0806,20.9536890635495
0.0807,20.9182790715166
0.0808,20.8828202150582
0.0809,20.8473127295115
0.081,20.8117568142593
0.0811,20.7761527151299
0.0812,20.7405006596649
0.0813,20.7048008708064
0.0814,20.6690535691504
0.0815,20.6332589729893
0.0816,20.5974172983529
0.0817,20.5615287590508
0.0818,20.5255935667136
0.0819,20.4896118943934
0.082,20.4535839674548
0.0821,20.4175099882609
0.0822,20.3813901557299
0.0823,20.3452246663176
0.0824,20.3090137140354
0.0825,20.2727574904681
0.0826,20.2364561847921
0.0827,20.2001099824408
0.0828,20.1637189229852
0.0829,20.1272832661462
0.083,20.0908031762617
0.0831,20.0542788135343
0.0832,20.0177103339578
0.0833,19.9810978892445
0.0834,19.9444416267513
0.0835,19.907741689407
0.0836,19.8709982211181
0.0837,19.8342114805537
0.0838,19.7973815511874
0.0839,19.7605085837112
0.084,19.723592728283
0.0841,19.6866341347444
0.0842,19.649632952837
0.0843,19.6125892969284
0.0844,19.5755032990119
0.0845,19.538375114044
0.0846,19.5012048794097
0.0847,19.4639927313109
0.0848,19.4267388048401
0.0849,19.3894432332497
0.085,19.3521061445797
0.0851,19.3147276727825
0.0852,19.2773079480162
0.0853,19.2398470995051
0.0854,19.2023452556003
0.0855,19.164802543841
0.0856,19.1272189562576
0.0857,19.0895945971153
0.0858,19.0519295902722
0.0859,19.0142240161435
0.086,18.9764779479559
0.0861,18.9386914513803
0.0862,18.9008646265054
0.0863,18.8629976750649
0.0864,18.8250906288672
0.0865,18.7871435932162
0.0866,18.7491566793139
0.0867,18.7111299508308
0.0868,18.6730634668391
0.0869,18.6349573533467
0.087,18.5968117059346
0.0871,18.5586266211409
0.0872,18.5204021826514
0.0873,18.4821384847703
0.0874,18.4438356236785
0.0875,18.4054936929359
0.0876,18.3671127831903
0.0877,18.3286927364135
0.0878,18.290233676745
0.0879,18.2517356067605
0.088,18.2131985100918
0.0881,18.1746224539297
0.0882,18.1360078140413
0.0883,18.0973544849151
0.0884,18.0586625599685
0.0885,18.0199321464466
0.0886,17.9811632309184
0.0887,17.9423557658762
0.0888,17.9035098912182
0.0889,17.8646256583354
0.089,17.825703116028
0.0891,17.7867424511296
0.0892,17.7477437619022
0.0893,17.7087071271702
0.0894,17.6696326681193
0.0895,17.6305205183881
0.0896,17.591370118857
0.0897,17.5521817104973
0.0898,17.5129552194947
0.0899,17.4736905318649
0.09,17.4343875863023
0.0901,17.3950467417918
0.0902,17.3556679404425
0.0903,17.3162513434715
0.0904,17.2767968011424
0.0905,17.2373044825947
0.0906,17.1977745152122
0.0907,17.158206947906
0.0908,17.1186018218023
0.0909,17.0789592287418
0.091,17.0392791551625
0.0911,16.9995613727497
0.0912,16.9598057976449
0.0913,16.9200122104797
0.0914,16.8801811271616
0.0915,16.8403123513968
0.0916,16.8004059615668
0.0917,16.7604616876978
0.0918,16.7204793421967
0.0919,16.6804588479694
0.092,16.6404003599664
0.0921,16.6003045972679
0.0922,16.5601717012384
0.0923,16.5200021348678
0.0924,16.4797951375532
0.0925,16.439550439669
0.0926,16.3992682871429
0.0927,16.3589487442778
0.0928,16.3185916528012
0.0929,16.2781969267459
0.093,16.2377646346607
0.0931,16.1972946748027
0.0932,16.1567871023775
0.0933,16.1162419597108
0.0934,16.0756593127213
0.0935,16.0350391752511
0.0936,15.9943814881819
0.0937,15.953686232072
0.0938,15.9129533994218
0.0939,15.8721829027857
0.094,15.8313747756613
0.0941,15.7905289880313
0.0942,15.7496455256734
0.0943,15.7087243813681
0.0944,15.6677655607742
0.0945,15.6267690299361
0.0946,15.5857347828995
0.0947,15.544662802916
0.0948,15.5035530631918
0.0949,15.4624055621395
0.095,15.4212202827335
0.0951,15.3799971890419
0.0952,15.3387362359325
0.0953,15.2974374253773
0.0954,15.2561007828219
0.0955,15.2147262279688
0.0956,15.1733137061053
0.0957,15.1318631750628
0.0958,15.0903747259311
0.0959,15.0488482527528
0.096,15.0072837122937
0.0961,14.9656810545376
0.0962,14.924040302916
0.0963,14.882361401977
0.0964,14.8406443104095
0.0965,14.7988889908534
0.0966,14.7570954182881
0.0967,14.7152635660663
0.0968,14.6733933981956
0.0969,14.631484885128
0.097,14.5895379865841
0.0971,14.5475526416417
0.0972,14.5055288328853
0.0973,14.463466527752
0.0974,14.4213656956519
0.0975,14.3792263083701
0.0976,14.3370483404693
0.0977,14.2948317696921
0.0978,14.2525764610659
0.0979,14.2102823981951
0.098,14.1679495753298
0.0981,14.1255779595341
0.0982,14.0831675198985
0.0983,14.0407182278325
0.0984,13.9982300573555
0.0985,13.9557029580312
0.0986,13.9131367604335
0.0987,13.870531516742
0.0988,13.8278871863214
0.0989,13.7852037288398
0.099,13.7424811043515
0.0991,13.6997192733802
0.0992,13.6569181970016
0.0993,13.6140778039495
0.0994,13.5711980437595
0.0995,13.5282788874713
0.0996,13.4853202897946
0.0997,13.4423222051656
0.0998,13.3992845877597
0.0999,13.3562073915048
0.1,13.3130905692813
0.1001,13.2699340489658
0.1002,13.2267377953762
0.1003,13.1835017576782
0.1004,13.1402258843183
0.1005,13.0969101230058
0.1006,13.0535544206941
0.1007,13.0101587235629
0.1008,12.9667229929403
0.1009,12.9232471874476
0.101,12.8797312395188
0.1011,12.8361750952141
0.1012,12.7925786998762
0.1013,12.7489419981005
0.1014,12.7052649337053
0.1015,12.6615474497018
0.1016,12.6177894882645
0.1017,12.573990990701
0.1018,12.5301518974225
0.1019,12.4862721479135
0.102,12.4423517395879
0.1021,12.3983906148782
0.1022,12.354388686995
0.1023,12.3103458980812
0.1024,12.2662621897461
0.1025,12.2221375030516
0.1026,12.1779717784965
0.1027,12.1337649560026
0.1028,12.0895169748999
0.1029,12.0452277739115
0.103,12.0008972911394
0.1031,11.9565254640495
0.1032,11.9121123012416
0.1033,11.8676577163156
0.1034,11.8231616336184
0.1035,11.7786239941128
0.1036,11.7340447385892
0.1037,11.689423807671
0.1038,11.6447611418194
0.1039,11.6000566813382
0.104,11.5553103663793
0.1041,11.5105221369471
0.1042,11.465691932904
0.1043,11.4208196939753
0.1044,11.375905341868
0.1045,11.3309488262543
0.1046,11.2859500862955
0.1047,11.2409090599558
0.1048,11.195825684978
0.1049,11.1506998988838
0.105,11.1055316389746
0.1051,11.0603208423331
0.1052,11.0150674458233
0.1053,10.9697713860921
0.1054,10.9244325995698
0.1055,10.8790510252361
0.1056,10.8336266281186
0.1057,10.7881593241948
0.1058,10.7426490510811
0.1059,10.6970957463666
0.106,10.6514993476215
0.1061,10.6058597924051
0.1062,10.5601770182738
0.1063,10.5144509627894
0.1064,10.4686815635269
0.1065,10.4228687580827
0.1066,10.3770124840826
0.1067,10.331112669103
0.1068,10.2851692220331
0.1069,10.2391821029555
0.107,10.1931512468994
0.1071,10.1470765887125
0.1072,10.1009580630596
0.1073,10.0547956044206
0.1074,10.0085891470892
0.1075,9.96233862517142
0.1076,9.91604397258348
0.1077,9.8697051230506
0.1078,9.82332201010523
0.1079,9.7768945884455
0.108,9.73042281391862
0.1081,9.68390659704463
0.1082,9.63734587417431
0.1083,9.59074058177912
0.1084,9.54409065646189
0.1085,9.49739603496755
0.1086,9.45065665419377
0.1087,9.40387245120174
0.1088,9.3570433632268
0.1089,9.3101693276892
0.109,9.26325028220477
0.1091,9.21628610904797
0.1092,9.16927673175478
0.1093,9.12222211802105
0.1094,9.07512219965948
0.1095,9.02797690813962
0.1096,8.98078617457602
0.1097,8.93354992971641
0.1098,8.88626810392982
0.1099,8.83894062719471
0.11,8.79156742908713
0.1101,8.74414843876887
0.1102,8.69668358497558
0.1103,8.64917290381932
0.1104,8.60161630225616
0.1105,8.55401368237864
0.1106,8.50636498114135
0.1107,8.4586701358954
0.1108,8.41092908440989
0.1109,8.36314176489349
0.111,8.31530811601594
0.1111,8.26742807692962
0.1112,8.21950158729105
0.1113,8.17152858728247
0.1114,8.12350901763334
0.1115,8.07544261760284
0.1116,8.02732942748836
0.1117,7.97916939869943
0.1118,7.93096245910268
0.1119,7.88270853588903
0.112,7.83440755554505
0.1121,7.7860594438245
0.1122,7.73766412571967
0.1123,7.68922152543294
0.1124,7.64073156634814
0.1125,7.59219417100205
0.1126,7.54360927358874
0.1127,7.49497715958624
0.1128,7.44629750797423
0.1129,7.39757026097017
0.113,7.34879536192307
0.1131,7.2999727553675
0.1132,7.25110238707745
0.1133,7.20218420412031
0.1134,7.15321815491069
0.1135,7.10420418926443
0.1136,7.05514225845246
0.1137,7.00603231525474
0.1138,6.95687420303164
0.1139,6.90766740647079
0.114,6.85841222869664
0.1141,6.80910858899717
0.1142,6.75975640482787
0.1143,6.7103555917261
0.1144,6.66090606322551
0.1145,6.6114077307704
0.1146,6.56186050363014
0.1147,6.51226428881355
0.1148,6.46261899098331
0.1149,6.41292451237027
0.115,6.36318094882196
0.1151,6.31338854416913
0.1152,6.2635469712035
0.1153,6.21365619428847
0.1154,6.16371618378438
0.1155,6.11372691642287
0.1156,6.06368837568133
0.1157,6.01360055215722
