environment | time (second),hrv | V (millivolt)
2.5989,-48.8121351261096
2.599,-48.8099826408123
2.5991,-48.8078309280237
2.5992,-48.8056799868313
2.5993,-48.8035298163252
2.5994,-48.8013804155982
2.5995,-48.7992317837457
2.5996,-48.7970839198657
2.5997,-48.7949368230591
2.5998,-48.792790492429
2.5999,-48.7906449270813
2.6,-48.7885001261247
2.6001,-48.7863560886702
2.6002,-48.7842128138318
2.6003,-48.7820703007259
2.6004,-48.7799285484714
2.6005,-48.7777875561902
2.6006,-48.7756473230064
2.6007,-48.7735078480471
2.6008,-48.7713691304419
2.6009,-48.7692311693228
2.601,-48.7670939638248
2.6011,-48.7649575130853
2.6012,-48.7628218162443
2.6013,-48.7606868724447
2.6014,-48.7585526808316
2.6015,-48.7564192405531
2.6016,-48.7542865507598
2.6017,-48.7521546106048
2.6018,-48.750023419244
2.6019,-48.7478929758359
2.602,-48.7457632795415
2.6021,-48.7436343295246
2.6022,-48.7415061249516
2.6023,-48.7393786649913
2.6024,-48.7372519488154
2.6025,-48.7351259755982
2.6026,-48.7330007445165
2.6027,-48.7308762387805
2.6028,-48.728752448819
2.6029,-48.7266293957018
2.603,-48.7245070785283
2.6031,-48.7223854963988
2.6032,-48.7202646484157
2.6033,-48.7181445336824
2.6034,-48.7160251513042
2.6035,-48.7139065003876
2.6036,-48.711788580041
2.6037,-48.7096713893739
2.6038,-48.7075549274976
2.6039,-48.7054391935247
2.604,-48.7033241865696
2.6041,-48.7012099057479
2.6042,-48.699096350177
2.6043,-48.6969835189754
2.6044,-48.6948714112637
2.6045,-48.6927600261635
2.6046,-48.6906493627981
2.6047,-48.6885394202924
2.6048,-48.6864301977727
2.6049,-48.6843216943669
2.605,-48.6822139092042
2.6051,-48.6801068414157
2.6052,-48.6780004901336
2.6053,-48.675894854492
2.6054,-48.6737899336261
2.6055,-48.6716857266729
2.6056,-48.6695822327709
2.6057,-48.6674794510599
2.6058,-48.6653773806816
2.6059,-48.6632760207788
2.606,-48.6611753704961
2.6061,-48.6590754289795
2.6062,-48.6569761953764
2.6063,-48.654877668836
2.6064,-48.6527798485087
2.6065,-48.6506827335466
2.6066,-48.6485863231033
2.6067,-48.646490616334
2.6068,-48.6443956123951
2.6069,-48.6423013104448
2.607,-48.6402077096428
2.6071,-48.6381148091501
2.6072,-48.6360226081294
2.6073,-48.633931105745
2.6074,-48.6318403011624
2.6075,-48.6297501935489
2.6076,-48.6276607820732
2.6077,-48.6255720659054
2.6078,-48.6234840442174
2.6079,-48.6213966766734
2.608,-48.6193099916819
2.6081,-48.6172239952787
2.6082,-48.6151386865362
2.6083,-48.6130540645269
2.6084,-48.6109701283236
2.6085,-48.6088868769992
2.6086,-48.6068043096269
2.6087,-48.6047224252799
2.6088,-48.6026412230318
2.6089,-48.6005607019562
2.609,-48.5984808611271
2.6091,-48.5964016996185
2.6092,-48.5943232165047
2.6093,-48.5922454108602
2.6094,-48.5901682817596
2.6095,-48.5880918282777
2.6096,-48.5860160494896
2.6097,-48.5839409444704
2.6098,-48.5818665122957
2.6099,-48.5797927520409
2.61,-48.577719662782
2.6101,-48.5756472435948
2.6102,-48.5735754935556
2.6103,-48.5715044117406
2.6104,-48.5694339972266
2.6105,-48.5673642490901
2.6106,-48.5652951664082
2.6107,-48.563226748258
2.6108,-48.5611589937167
2.6109,-48.5590919018619
2.611,-48.5570254717713
2.6111,-48.5549597025228
2.6112,-48.5528945931945
2.6113,-48.5508301428645
2.6114,-48.5487663506114
2.6115,-48.5467032155139
2.6116,-48.5446407366507
2.6117,-48.5425789131009
2.6118,-48.5405177439438
2.6119,-48.5384572282586
2.612,-48.5363973651251
2.6121,-48.534338153623
2.6122,-48.5322795928323
2.6123,-48.5302216818332
2.6124,-48.528164419706
2.6125,-48.5261078055313
2.6126,-48.5240518383899
2.6127,-48.5219965173626
2.6128,-48.5199418415307
2.6129,-48.5178878099753
2.613,-48.515834442058
2.6131,-48.5137817723296
2.6132,-48.5117297494511
2.6133,-48.5096783726707
2.6134,-48.507627641239
2.6135,-48.5055775544088
2.6136,-48.5035281114352
2.6137,-48.5014793115757
2.6138,-48.4994311540898
2.6139,-48.4973836382396
2.614,-48.4953367632894
2.6141,-48.4932905285057
2.6142,-48.4912449331574
2.6143,-48.4891999765156
2.6144,-48.4871556578538
2.6145,-48.4851119764477
2.6146,-48.4830689315752
2.6147,-48.4810265225168
2.6148,-48.478984748555
2.6149,-48.4769436089747
2.615,-48.4749031030631
2.6151,-48.4728632301096
2.6152,-48.470823989406
2.6153,-48.4687853802463
2.6154,-48.466747401927
2.6155,-48.4647100537466
2.6156,-48.462673335006
2.6157,-48.4606372450084
2.6158,-48.4586017830594
2.6159,-48.4565669484668
2.616,-48.4545327405406
2.6161,-48.4524991585931
2.6162,-48.4504662019392
2.6163,-48.4484338698956
2.6164,-48.4464021617817
2.6165,-48.444371076919
2.6166,-48.4423406146314
2.6167,-48.4403107742448
2.6168,-48.4382815550878
2.6169,-48.436252956491
2.617,-48.4342249777874
2.6171,-48.4321976183124
2.6172,-48.4301708774034
2.6173,-48.4281447544003
2.6174,-48.4261192486452
2.6175,-48.4240943594827
2.6176,-48.4220700862594
2.6177,-48.4200464283244
2.6178,-48.4180233850289
2.6179,-48.4160009557266
2.618,-48.4139791397733
2.6181,-48.4119579365273
2.6182,-48.4099373307675
2.6183,-48.4079173293023
2.6184,-48.4058979371352
2.6185,-48.4038791535872
2.6186,-48.4018609779811
2.6187,-48.3998434096412
2.6188,-48.3978264478938
2.6189,-48.3958100920666
2.619,-48.3937943414893
2.6191,-48.391779195493
2.6192,-48.3897646534108
2.6193,-48.3877507145773
2.6194,-48.3857373783289
2.6195,-48.3837246440037
2.6196,-48.3817125109416
2.6197,-48.3797009784839
2.6198,-48.377690045974
2.6199,-48.3756797127568
2.62,-48.3736699781789
2.6201,-48.3716608415886
2.6202,-48.369652302336
2.6203,-48.3676443597728
2.6204,-48.3656370132526
2.6205,-48.3636302621305
2.6206,-48.3616241057633
2.6207,-48.3596185435097
2.6208,-48.35761357473
2.6209,-48.3556091987862
2.621,-48.3536054150419
2.6211,-48.3516022228627
2.6212,-48.3495996216156
2.6213,-48.3475976106695
2.6214,-48.3455961893949
2.6215,-48.3435953571641
2.6216,-48.3415951133511
2.6217,-48.3395954573315
2.6218,-48.3375963884827
2.6219,-48.3355979061838
2.622,-48.3336000098156
2.6221,-48.3316026987606
2.6222,-48.329605972403
2.6223,-48.3276098301288
2.6224,-48.3256142713255
2.6225,-48.3236192953825
2.6226,-48.3216249016908
2.6227,-48.3196310896432
2.6228,-48.3176378586342
2.6229,-48.31564520806
2.623,-48.3136531373183
2.6231,-48.3116616458088
2.6232,-48.3096707329328
2.6233,-48.3076803870392
2.6234,-48.305690550633
2.6235,-48.3037012855092
2.6236,-48.301712590902
2.6237,-48.299724466045
2.6238,-48.2977369101715
2.6239,-48.2957499225139
2.624,-48.2937635023046
2.6241,-48.2917776487752
2.6242,-48.2897923611569
2.6243,-48.2878076386803
2.6244,-48.2858234805757
2.6245,-48.2838398860727
2.6246,-48.2818568544007
2.6247,-48.2798743847881
2.6248,-48.2778924764634
2.6249,-48.2759111286542
2.625,-48.2739303405877
2.6251,-48.2719501114907
2.6252,-48.2699704405894
2.6253,-48.2679913271095
2.6254,-48.2660127702764
2.6255,-48.2640347693147
2.6256,-48.2620573234487
2.6257,-48.2600804319022
2.6258,-48.2581040938984
2.6259,-48.2561283086602
2.626,-48.2541530754098
2.6261,-48.2521783933691
2.6262,-48.2502042617592
2.6263,-48.248230679801
2.6264,-48.2462576467149
2.6265,-48.2442851617205
2.6266,-48.2423132240373
2.6267,-48.2403418328841
2.6268,-48.2383709874792
2.6269,-48.2364006870404
2.627,-48.2344309307851
2.6271,-48.2324617179301
2.6272,-48.2304930476918
2.6273,-48.228524919286
2.6274,-48.2265573319281
2.6275,-48.2245902848329
2.6276,-48.2226237772149
2.6277,-48.220657808288
2.6278,-48.2186923772654
2.6279,-48.2167274833602
2.628,-48.2147631257846
2.6281,-48.2127993037506
2.6282,-48.2108360164697
2.6283,-48.2088732631527
2.6284,-48.20691104301
2.6285,-48.204949392745
2.6286,-48.2029883049775
2.6287,-48.201027752752
2.6288,-48.199067735424
2.6289,-48.1971082523503
2.629,-48.195149302889
2.6291,-48.1931908863997
2.6292,-48.1912330022432
2.6293,-48.1892756497817
2.6294,-48.1873188283789
2.6295,-48.1853625373996
2.6296,-48.1834067762101
2.6297,-48.181451544178
2.6298,-48.1794968406724
2.6299,-48.1775426650637
2.63,-48.1755890167234
2.6301,-48.1736358950248
2.6302,-48.1716832993422
2.6303,-48.1697312290514
2.6304,-48.1677796835296
2.6305,-48.1658286621552
2.6306,-48.1638781643081
2.6307,-48.1619281893695
2.6308,-48.159978736722
2.6309,-48.1580298057494
2.631,-48.1560813958371
2.6311,-48.1541335063717
2.6312,-48.1521861367411
2.6313,-48.1502392863348
2.6314,-48.1482929545434
2.6315,-48.146347140759
2.6316,-48.144401844375
2.6317,-48.1424570647862
2.6318,-48.1405128013886
2.6319,-48.1385690535798
2.632,-48.1366258207587
2.6321,-48.1346831023253
2.6322,-48.1327408976813
2.6323,-48.1307992062296
2.6324,-48.1288580273744
2.6325,-48.1269173605214
2.6326,-48.1249772050775
2.6327,-48.123037560451
2.6328,-48.1210984260518
2.6329,-48.1191598012907
2.633,-48.1172216855802
2.6331,-48.1152840783341
2.6332,-48.1133469789674
2.6333,-48.1114103868968
2.6334,-48.1094743015398
2.6335,-48.1075387223159
2.6336,-48.1056036485983
2.6337,-48.1036690759554
2.6338,-48.1017350074317
2.6339,-48.0998014424429
2.634,-48.0978683804062
2.6341,-48.09593582074
2.6342,-48.0940037628638
2.6343,-48.0920722061984
2.6344,-48.090141150166
2.6345,-48.0882105941897
2.6346,-48.0862805376943
2.6347,-48.0843509801056
2.6348,-48.0824219208505
2.6349,-48.0804933593574
2.635,-48.0785652950558
2.6351,-48.0766377273765
2.6352,-48.0747106557516
2.6353,-48.0727840796143
2.6354,-48.0708579983993
2.6355,-48.0689324115421
2.6356,-48.06700731848
2.6357,-48.065082718651
2.6358,-48.0631586114948
2.6359,-48.0612349964521
2.636,-48.0593118729649
2.6361,-48.0573892404764
2.6362,-48.0554670984312
2.6363,-48.0535454462749
2.6364,-48.0516242834546
2.6365,-48.0497036094185
2.6366,-48.047783423616
2.6367,-48.0458637254979
2.6368,-48.0439445145161
2.6369,-48.0420257901238
2.637,-48.0401075517756
2.6371,-48.038189798927
2.6372,-48.036272531035
2.6373,-48.0343557475579
2.6374,-48.032439447955
2.6375,-48.0305236316871
2.6376,-48.028608298216
2.6377,-48.0266934470049
2.6378,-48.0247790775183
2.6379,-48.0228651892218
2.638,-48.0209517815822
2.6381,-48.0190388540679
2.6382,-48.0171264061481
2.6383,-48.0152144372935
2.6384,-48.0133029469759
2.6385,-48.0113919346686
2.6386,-48.0094813998459
2.6387,-48.0075713419833
2.6388,-48.0056617369997
2.6389,-48.0037525759077
2.639,-48.0018438863396
2.6391,-47.9999356676555
2.6392,-47.9980279192155
2.6393,-47.9961206403793
2.6394,-47.9942138305063
2.6395,-47.9923074889558
2.6396,-47.9904016150865
2.6397,-47.9884962082572
2.6398,-47.9865912678261
2.6399,-47.9846867931514
2.64,-47.9827827835909
2.6401,-47.9808792385021
2.6402,-47.9789761572423
2.6403,-47.9770735391684
2.6404,-47.9751713836373
2.6405,-47.9732696900052
2.6406,-47.9713684576285
2.6407,-47.969467685863
2.6408,-47.9675673740643
2.6409,-47.9656675215878
2.641,-47.9637681277886
2.6411,-47.9618691920215
2.6412,-47.959970713641
2.6413,-47.9580726920015
2.6414,-47.9561751264568
2.6415,-47.9542780163608
2.6416,-47.9523813610668
2.6417,-47.9504851599281
2.6418,-47.9485894122976
2.6419,-47.9466941175278
2.642,-47.9447992749712
2.6421,-47.9429048839798
2.6422,-47.9410109439055
2.6423,-47.9391174540998
2.6424,-47.937224413914
2.6425,-47.935331822699
2.6426,-47.9334396798057
2.6427,-47.9315479845844
2.6428,-47.9296567363853
2.6429,-47.9277659345584
2.643,-47.9258755784533
2.6431,-47.9239856674193
2.6432,-47.9220962008055
2.6433,-47.9202071779609
2.6434,-47.9183185982338
2.6435,-47.9164304609726
2.6436,-47.9145427655253
2.6437,-47.9126555112397
2.6438,-47.9107686974631
2.6439,-47.9088823235428
2.644,-47.906996445402
2.6441,-47.905111017884
2.6442,-47.9032260329663
2.6443,-47.9013414901403
2.6444,-47.8994573888986
2.6445,-47.8975737287356
2.6446,-47.8956905091471
2.6447,-47.8938077296305
2.6448,-47.8919253896847
2.6449,-47.8900434888102
2.645,-47.8881620265091
2.6451,-47.8862810022849
2.6452,-47.8844004156428
2.6453,-47.8825202660894
2.6454,-47.8806405531331
2.6455,-47.8787612762835
2.6456,-47.8768824350519
2.6457,-47.8750040289514
2.6458,-47.8731260574962
2.6459,-47.8712485202023
2.646,-47.8693714165873
2.6461,-47.8674947461702
2.6462,-47.8656185084716
2.6463,-47.8637427030137
2.6464,-47.8618673293201
2.6465,-47.8599923869162
2.6466,-47.8581178753287
2.6467,-47.856243794086
2.6468,-47.854370142718
2.6469,-47.8524969207561
2.647,-47.8506241277332
2.6471,-47.848751763184
2.6472,-47.8468798266446
2.6473,-47.8450083176525
2.6474,-47.8431372357469
2.6475,-47.8412665804685
2.6476,-47.8393963513597
2.6477,-47.8375265479643
2.6478,-47.8356571698276
2.6479,-47.8337882164966
2.648,-47.8319196875196
2.6481,-47.8300515824468
2.6482,-47.8281839008297
2.6483,-47.8263166422213
2.6484,-47.8244498061764
2.6485,-47.8225833922512
2.6486,-47.8207174000034
2.6487,-47.8188518289923
2.6488,-47.8169866787787
2.6489,-47.8151219489251
2.649,-47.8132576389953
2.6491,-47.8113937496247
2.6492,-47.8095302818252
2.6493,-47.8076672329017
2.6494,-47.8058046024319
2.6495,-47.8039423899956
2.6496,-47.802080595174
2.6497,-47.8002192175499
2.6498,-47.798358256708
2.6499,-47.7964977122343
2.65,-47.7946375837168
2.6501,-47.7927778707448
2.6502,-47.7909185729096
2.6503,-47.7890596898039
2.6504,-47.787201221022
2.6505,-47.7853431661602
2.6506,-47.7834855248159
2.6507,-47.7816282965888
2.6508,-47.7797714810796
2.6509,-47.7779150778911
2.651,-47.7760590866276
2.6511,-47.774203506895
2.6512,-47.7723483383009
2.6513,-47.7704935804545
2.6514,-47.7686392329667
2.6515,-47.7667852954501
2.6516,-47.7649317675188
2.6517,-47.7630786487885
2.6518,-47.7612259388769
2.6519,-47.759373637403
2.652,-47.7575217439875
2.6521,-47.7556702582529
2.6522,-47.7538191798232
2.6523,-47.7519685083241
2.6524,-47.750118243383
2.6525,-47.7482683846288
2.6526,-47.7464189316921
2.6527,-47.7445698842054
2.6528,-47.7427212418024
2.6529,-47.7408730041188
2.653,-47.7390251707917
2.6531,-47.7371777414602
2.6532,-47.7353307157646
2.6533,-47.7334840933471
2.6534,-47.7316378738515
2.6535,-47.7297920569234
2.6536,-47.7279466422097
2.6537,-47.7261016293593
2.6538,-47.7242570180225
2.6539,-47.7224128078513
2.654,-47.7205689984995
2.6541,-47.7187255896224
2.6542,-47.716882580877
2.6543,-47.715039877067
2.6544,-47.7131975324825
2.6545,-47.7113555777084
2.6546,-47.7095140121206
2.6547,-47.707672835093
2.6548,-47.7058320459978
2.6549,-47.7039916442049
2.655,-47.7021516290824
2.6551,-47.7003119999963
2.6552,-47.6984727563109
2.6553,-47.6966338973883
2.6554,-47.6947954225887
2.6555,-47.6929573312702
2.6556,-47.6911196227893
2.6557,-47.6892822965001
2.6558,-47.687445351755
2.6559,-47.6856087879044
2.656,-47.6837726042966
2.6561,-47.681936800278
2.6562,-47.6801013751933
2.6563,-47.6782663283847
2.6564,-47.6764316591929
2.6565,-47.6745973669564
2.6566,-47.6727634510118
2.6567,-47.6709299106937
2.6568,-47.6690967453348
2.6569,-47.6672639542658
2.657,-47.6654315368153
2.6571,-47.6635994923102
2.6572,-47.6617678200752
2.6573,-47.6599365194331
2.6574,-47.6581055897049
2.6575,-47.6562750302093
2.6576,-47.6544448402633
2.6577,-47.6526150191819
2.6578,-47.650785566278
2.6579,-47.6489564808627
2.658,-47.6471277622449
2.6581,-47.6452994097318
2.6582,-47.6434714226285
2.6583,-47.6416438002382
2.6584,-47.639816541862
2.6585,-47.6379896467991
2.6586,-47.6361631143468
2.6587,-47.6343369438003
2.6588,-47.632511134453
2.6589,-47.6306856855962
2.659,-47.6288605965193
2.6591,-47.6270358665097
2.6592,-47.6252114948528
2.6593,-47.6233874808321
2.6594,-47.621563842031
2.6595,-47.6197406476055
2.6596,-47.6179178161455
2.6597,-47.6160953471606
2.6598,-47.6142732401615
2.6599,-47.6124514946598
2.66,-47.6106301101681
2.6601,-47.6088090862001
2.6602,-47.6069884222703
2.6603,-47.6051681178943
2.6604,-47.6033481725888
2.6605,-47.6015285858713
2.6606,-47.5997093572604
2.6607,-47.5978904862757
2.6608,-47.5960719724377
2.6609,-47.5942538152681
2.661,-47.5924360142893
2.6611,-47.590618569025
2.6612,-47.5888014789997
2.6613,-47.5869847437388
2.6614,-47.5851683627691
2.6615,-47.5833523356179
2.6616,-47.5815366618138
2.6617,-47.5797213408863
2.6618,-47.577906372366
2.6619,-47.5760917557843
2.662,-47.5742774906738
2.6621,-47.5724635765678
2.6622,-47.570650013001
2.6623,-47.5688367995089
2.6624,-47.5670239356278
2.6625,-47.5652114208952
2.6626,-47.5633992548497
2.6627,-47.5615874370307
2.6628,-47.5597759669785
2.6629,-47.5579648442348
2.663,-47.5561540683418
2.6631,-47.5543436388431
2.6632,-47.5525335552831
2.6633,-47.5507238172072
2.6634,-47.5489144241618
2.6635,-47.5471053756944
2.6636,-47.5452966713532
2.6637,-47.5434883106878
2.6638,-47.5416802932486
2.6639,-47.5398726185868
2.664,-47.5380652862549
2.6641,-47.5362582958063
2.6642,-47.5344516467954
2.6643,-47.5326453387774
2.6644,-47.5308393713089
2.6645,-47.529033743947
2.6646,-47.5272285163499
2.6647,-47.5254236716347
2.6648,-47.5236191728848
2.6649,-47.5218150198842
2.665,-47.5200112124205
2.6651,-47.5182077502853
2.6652,-47.5164046332738
2.6653,-47.514601861185
2.6654,-47.5127994338219
2.6655,-47.5109973509912
2.6656,-47.5091956125033
2.6657,-47.5073942181724
2.6658,-47.5055931678166
2.6659,-47.5037924612578
2.666,-47.5019920983216
2.6661,-47.5001920788374
2.6662,-47.4983924026386
2.6663,-47.496593069562
2.6664,-47.4947940794485
2.6665,-47.4929954321429
2.6666,-47.4911971274933
2.6667,-47.4893991653522
2.6668,-47.4876015455754
2.6669,-47.4858042680228
2.667,-47.484007332558
2.6671,-47.4822107390484
2.6672,-47.4804144873651
2.6673,-47.4786185773831
2.6674,-47.4768230089812
2.6675,-47.475027782042
2.6676,-47.4732328964518
2.6677,-47.4714383521008
2.6678,-47.469644148883
2.6679,-47.467850286696
2.668,-47.4660567654415
2.6681,-47.4642635850248
2.6682,-47.462470745355
2.6683,-47.4606782463451
2.6684,-47.4588860879117
2.6685,-47.4570942699754
2.6686,-47.4553027924605
2.6687,-47.4535116552952
2.6688,-47.4517208584112
2.6689,-47.4499304017444
2.669,-47.4481402852342
2.6691,-47.4463505088239
2.6692,-47.4445610724606
2.6693,-47.4427719760951
2.6694,-47.4409832196822
2.6695,-47.4391948031804
2.6696,-47.4374067265518
2.6697,-47.4356189778274
2.6698,-47.4338313107861
2.6699,-47.432043964432
2.67,-47.4302569381444
2.6701,-47.428470231299
2.6702,-47.4266838432675
2.6703,-47.4248977734179
2.6704,-47.4231120211146
2.6705,-47.4213265857179
2.6706,-47.4195414665845
2.6707,-47.4177566630673
2.6708,-47.4159721745153
2.6709,-47.414188000274
2.671,-47.4124041396847
2.6711,-47.4106205920853
2.6712,-47.4088373568097
2.6713,-47.407054433188
2.6714,-47.4052718205467
2.6715,-47.4034895182083
2.6716,-47.4017075254916
2.6717,-47.3999258417117
2.6718,-47.3981444661798
2.6719,-47.3963633982033
2.672,-47.3945826370859
2.6721,-47.3928021821276
2.6722,-47.3910220326243
