environment | time (second),hrv | V (millivolt)
1.101,-42.6054308169562
1.102,-42.3063214474866
1.103,-41.988080027839
1.104,-41.6481541576317
1.105,-41.2834922646316
1.106,-40.8903888865234
1.107,-40.4643031251263
1.108,-39.9995411660198
1.109,-39.4888896339121
1.11,-38.9230526052847
1.111,-38.2897665634956
1.112,-37.5724795537833
1.113,-36.7479947413267
1.114,-35.7827419797994
1.115,-34.625922559097
1.116,-33.1958497554691
1.117,-31.3519934219709
1.118,-28.8310307205711
1.119,-25.1055537077618
1.12,-19.2527288484625
1.121,-11.0894793827392
1.122,-3.05431094199644
1.123,3.07554925890229
1.124,7.42095832526929
1.125,10.4929816340702
1.126,12.6898554939472
1.127,14.2803717384772
1.128,15.4459933261812
1.129,16.3104469754564
1.13,16.958593117497
1.131,17.4488827619551
1.132,17.8218236331216
1.133,18.1057003096292
1.134,18.3204590558571
1.135,18.4803201186979
1.136,18.5955663957259
1.137,18.6737426294129
1.138,18.7204773434517
1.139,18.7400446835905
1.14,18.7357515546259
1.141,18.7102066474064
1.142,18.6655084493782
1.143,18.6033765604914
1.144,18.52524940046
1.145,18.4323458317222
1.146,18.3257188859945
1.147,18.2062881167807
1.148,18.0748667475006
1.149,17.9321816405494
1.15,17.7788876541213
1.151,17.6155744352898
1.152,17.4427769098768
1.153,17.2609822608371
1.154,17.0706361970844
1.155,16.8721466691789
1.156,16.6658866321567
1.157,16.4521967748878
1.158,16.2313888495901
1.159,16.0037460602818
1.16,15.7695276018493
1.161,15.5289669548647
1.162,15.2822773632884
1.163,15.0296512460863
1.164,14.7712623821739
1.165,14.5072668973111
1.166,14.2378047899123
1.167,13.9630006896105
1.168,13.6829647480965
1.169,13.3977940286147
1.17,13.1075733012674
1.171,12.8123755587239
1.172,12.5122633462822
1.173,12.2072902958711
1.174,11.8975002659082
1.175,11.582927773962
1.176,11.2636030312852
1.177,10.9395482132733
1.178,10.6107748082842
1.179,10.2772904207237
1.18,9.93909623888629
1.181,9.59618761791843
1.182,9.24855750331447
1.183,8.89620074851929
1.184,8.53910325777927
1.185,8.17724100239715
1.186,7.8105894588162
1.187,7.43912807730122
1.188,7.06281848408177
1.189,6.68163686620632
1.19,6.29554267804088
1.191,5.90450461630717
1.192,5.50847823040048
1.193,5.10742142990248
1.194,4.70129303480817
1.195,4.29005015748308
1.196,3.87364623225772
1.197,3.45203302795849
1.198,3.02516008524626
1.199,2.59297527023553
1.2,2.15542472065659
1.201,1.712452469934
1.202,1.26400064958968
1.203,0.81000883091166
1.204,0.350414287392738
1.205,-0.114848483686854
1.206,-0.585848998365016
1.207,-1.06265933490926
1.208,-1.54535671694119
1.209,-2.03402235942146
1.21,-2.52874389734167
1.211,-3.02961471654906
1.212,-3.53673460651134
1.213,-4.05021412616793
1.214,-4.57017011882933
1.215,-5.09673209202587
1.216,-5.63004070608854
1.217,-6.17025228236119
1.218,-6.71753827561549
1.219,-7.27208490924354
1.22,-7.83410510646504
1.221,-8.40383566781975
1.222,-8.98153998832605
1.223,-9.56750908608941
1.224,-10.162067833844
1.225,-10.765584514415
1.226,-11.3784699667256
1.227,-12.0011942586916
1.228,-12.6342738183944
1.229,-13.2782958680205
1.23,-13.9339247091923
1.231,-14.6019144644382
1.232,-15.2831163617416
1.233,-15.9784906591128
1.234,-16.6891355911553
1.235,-17.4163040457793
1.236,-18.1614163269997
1.237,-18.9261064143154
1.238,-19.7122359813073
1.239,-20.5219119613018
1.24,-21.3574971184041
1.241,-22.221576698161
1.242,-23.1168978904113
1.243,-24.0462255286077
1.244,-25.0121505706054
1.245,-26.0168211541609
1.246,-27.0616296867783
1.247,-28.146895385344
1.248,-29.271593414867
1.249,-30.4331875219051
1.25,-31.6275992421188
1.251,-32.8493252625841
1.252,-34.0916781373006
1.253,-35.3471068535537
1.254,-36.6075420013486
1.255,-37.864728037576
1.256,-39.1105065234575
1.257,-40.3370690246986
1.258,-41.5371066443641
1.259,-42.7039833565072
1.26,-43.831811716655
1.261,-44.9155137614366
1.262,-45.950874006828
1.263,-46.9345732958977
1.264,-47.864146380471
1.265,-48.7380059975403
1.266,-49.5553547279609
1.267,-50.3161415631297
1.268,-51.0209796743959
1.269,-51.6710622280608
1.27,-52.2680715574629
1.271,-52.8140806295454
1.272,-53.311463010243
1.273,-53.7628109937931
1.274,-54.1708571530826
1.275,-54.5384039331563
1.276,-54.8682662468039
1.277,-55.1632231832137
1.278,-55.4259777798346
1.279,-55.6591271051365
1.28,-55.8651414167219
1.281,-56.0463507176124
1.282,-56.204932017471
1.283,-56.342908985484
1.284,-56.462152097243
1.285,-56.5643796281205
1.286,-56.6511653506369
1.287,-56.7239409511783
1.288,-56.7840169780344
1.289,-56.8325766711324
1.29,-56.8706825492209
1.291,-56.8993027207028
1.292,-56.9193038304687
1.293,-56.9314931872038
1.294,-56.9365645963995
1.295,-56.9351238711651
1.296,-56.9277824028515
1.297,-56.9150364604909
1.298,-56.8973515008943
1.299,-56.8751345460099
1.3,-56.8487694780059
1.301,-56.8185867515435
1.302,-56.7848890800773
1.303,-56.7479493524286
1.304,-56.7080137422563
1.305,-56.6653049726654
1.306,-56.6200242191028
1.307,-56.5723541192031
1.308,-56.5224607555212
1.309,-56.4704958170042
1.31,-56.416596047031
1.311,-56.3608881067456
1.312,-56.3034847482921
1.313,-56.2444922176101
1.314,-56.1840061760922
1.315,-56.1221159973661
1.316,-56.0589046098172
1.317,-55.9944474616528
1.318,-55.9288166208521
1.319,-55.8620767461677
1.32,-55.7942902551572
1.321,-55.725513611842
1.322,-55.6558011509961
1.323,-55.5852027710666
1.324,-55.5137661071729
1.325,-55.44153578017
1.326,-55.3685538247541
1.327,-55.2948605172782
1.328,-55.2204932798508
1.329,-55.1454884295814
1.33,-55.0698797826425
1.331,-54.993700117815
1.332,-54.9169802075871
1.333,-54.8397497398407
1.334,-54.762036970215
1.335,-54.6838689912749
1.336,-54.6052711656072
1.337,-54.5262684228129
1.338,-54.4468842579018
1.339,-54.3671405258886
1.34,-54.2870590462096
1.341,-54.2066602764097
1.342,-54.1259634542915
1.343,-54.0449872529952
1.344,-53.9637494169758
1.345,-53.882266874284
1.346,-53.8005552974861
1.347,-53.7186298158252
1.348,-53.6365047672146
1.349,-53.5541932223236
1.35,-53.4717076624305
1.351,-53.3890596847911
1.352,-53.3062598932879
1.353,-53.2233181011475
1.354,-53.140243233581
1.355,-53.0570433141068
1.356,-52.9737255128237
1.357,-52.8902961201966
1.358,-52.8067606246525
1.359,-52.723123596776
1.36,-52.6393887646462
1.361,-52.5555589131313
1.362,-52.4716360302331
1.363,-52.3876211894226
1.364,-52.3035142699434
1.365,-52.2193144746302
1.366,-52.1350199790201
1.367,-52.0506280910178
1.368,-51.9661350760976
1.369,-51.8815363015504
1.37,-51.7968264717286
1.371,-51.7119991184795
1.372,-51.6270468881008
1.373,-51.5419611606486
1.374,-51.4567326438718
1.375,-51.371350905545
1.376,-51.2858043243066
1.377,-51.2000803621133
1.378,-51.1141654909991
1.379,-51.02804561207
1.38,-50.9417051685342
1.381,-50.8551276427681
1.382,-50.7682951236536
1.383,-50.6811890074196
1.384,-50.5937892654261
1.385,-50.5060743060752
1.386,-50.4180216678279
1.387,-50.329607580232
1.388,-50.2408073858491
1.389,-50.1515949523377
1.39,-50.0619426251632
1.391,-49.9718216311654
1.392,-49.8812014818337
1.393,-49.7900502752793
1.394,-49.6983345034439
1.395,-49.6060189714398
1.396,-49.5130668151753
1.397,-49.4194393799375
1.398,-49.325096004972
1.399,-49.2299941470089
1.4,-49.1340890336657
1.401,-49.0373337207112
1.402,-48.9396788630847
1.403,-48.8410726372669
1.404,-48.7414604985971
1.405,-48.6407850377088
1.406,-48.5389857963359
1.407,-48.4359989552036
1.408,-48.3317572731663
1.409,-48.226189640227
1.41,-48.1192210042506
1.411,-48.0107717734221
1.412,-47.9007578371351
1.413,-47.7890896311487
1.414,-47.6756723914263
1.415,-47.5604048907706
1.416,-47.4431797864798
1.417,-47.3238820430401
1.418,-47.2023894145429
1.419,-47.0785702847719
1.42,-46.952284504939
1.421,-46.8233805400029
1.422,-46.6916964829534
1.423,-46.5570568295868
1.424,-46.4192730104818
1.425,-46.2781401588798
1.426,-46.133436759745
1.427,-45.9849216121282
1.428,-45.8323320086005
1.429,-45.675381365093
1.43,-45.5137551967398
1.431,-45.3471093359776
1.432,-45.1750624714755
1.433,-44.9971965313888
1.434,-44.8130440317845
1.435,-44.6220905701059
1.436,-44.4237540198531
1.437,-44.2173936219619
1.438,-44.00227921885
1.439,-43.7775875595576
1.44,-43.5423802752314
1.441,-43.2955836291746
1.442,-43.0359669202072
1.443,-42.762110536751
1.444,-42.4723570405073
1.445,-42.1647663754455
1.446,-41.8370432698778
1.447,-41.4864546532861
1.448,-41.1096872294988
1.449,-40.7026905084659
1.45,-40.2604693943849
1.451,-39.7767553115668
1.452,-39.2435371483592
1.453,-38.6503787485782
1.454,-37.983366988546
1.455,-37.2234645785056
1.456,-36.3436559920044
1.457,-35.3040562867227
1.458,-34.0427672866754
1.459,-32.4574252976555
1.46,-30.3651070580503
1.461,-27.4096429386472
1.462,-22.8778926543848
1.463,-15.8591336846604
1.464,-7.4577998362877
1.465,-0.361511848040095
1.466,4.81204211671035
1.467,8.47684925590063
1.468,11.0898615354427
1.469,12.9755491357079
1.47,14.3531054522567
1.471,15.3717750605399
1.472,16.1339285076635
1.473,16.7100811891078
1.474,17.1490437524514
1.475,17.4848241150062
1.476,17.7413226746168
1.477,17.9355128717363
1.478,18.0796053059299
1.479,18.1825087167063
1.48,18.2508314567165
1.481,18.2895515605418
1.482,18.3024978421191
1.483,18.292662816492
1.484,18.262433249198
1.485,18.2137456214479
1.486,18.1482038700521
1.487,18.067157881397
1.488,17.9717588714375
1.489,17.8630056046198
1.49,17.7417759113464
1.491,17.6088464938191
1.492,17.4649107779537
1.493,17.3105884351554
1.494,17.1464491322296
1.495,16.9730087506347
1.496,16.7907378825533
1.497,16.6000601576875
1.498,16.401362800122
1.499,16.1950001343458
1.5,15.9812980085074
1.501,15.7605556613613
1.502,15.533042981521
1.503,15.2990068573615
1.504,15.0586692180831
1.505,14.8122308102304
1.506,14.5598775556223
1.507,14.3017754370762
1.508,14.038074964934
1.509,13.7689084840692
1.51,13.4943880976003
1.511,13.2146180880562
1.512,12.9296948170374
1.513,12.6396997683386
1.514,12.3446981990782
1.515,12.0447488576469
1.516,11.7399000205053
1.517,11.4301950691334
1.518,11.1156669876851
1.519,10.7963426383699
1.52,10.4722401518268
1.521,10.1433707457588
1.522,9.80974217498898
1.523,9.4713568997719
1.524,9.12821065268873
1.525,8.7802947894796
1.526,8.42759679530304
1.527,8.0701003459853
1.528,7.70778547989179
1.529,7.34062877611592
1.53,6.96860350492579
1.531,6.59168050211743
1.532,6.20982852092453
1.533,5.82301352216632
1.534,5.43119884342059
1.535,5.03434531927424
1.536,4.63241203522965
1.537,4.22535596812251
1.538,3.81313262323233
1.539,3.39569622873662
1.54,2.9729976891001
1.541,2.54498717842941
1.542,2.11161347978025
1.543,1.67281961967992
1.544,1.22855195529291
1.545,0.778755414462957
1.546,0.323361222528024
1.547,-0.137693763709935
1.548,-0.604468714052022
1.549,-1.07704860035993
1.55,-1.55550568237865
1.551,-2.03990569631151
1.552,-2.53034833456637
1.553,-3.02690559084813
1.554,-3.52970027649337
1.555,-4.03882944279487
1.556,-4.55440410761459
1.557,-5.07657470794574
1.558,-5.60544359898503
1.559,-6.14118175258181
1.56,-6.68395223003484
1.561,-7.23394383628611
1.562,-7.7913605272701
1.563,-8.35642991369611
1.564,-8.92940824864919
1.565,-9.51058089163038
1.566,-10.10026674074
1.567,-10.6988222077088
1.568,-11.3066484874558
1.569,-11.9241960322768
1.57,-12.5519724009016
1.571,-13.1905483165523
1.572,-13.8405683123729
1.573,-14.5027592753281
1.574,-15.1779445733724
1.575,-15.8670559770865
1.576,-16.5711541730019
1.577,-17.2914439947557
1.578,-18.0292989253611
1.579,-18.7862910851619
1.58,-19.5642119024988
1.581,-20.3651003706899
1.582,-21.1912438484071
1.583,-22.0451729268956
1.584,-22.9295455442337
1.585,-23.8471141013245
1.586,-24.8005135161506
1.587,-25.7919714713049
1.588,-26.8230559979257
1.589,-27.8943682589179
1.59,-29.0051883935235
1.591,-30.1533703687048
1.592,-31.3352434854253
1.593,-32.54564062639
1.594,-33.7782263239021
1.595,-35.0256839127284
1.596,-36.2801400197541
1.597,-37.5334040365008
1.598,-38.7773581728796
1.599,-40.0041502409196
1.6,-41.206399598154
1.601,-42.3773398634742
1.602,-43.5109273783763
1.603,-44.6019127938436
1.604,-45.6458906487639
1.605,-46.6393237267176
1.606,-47.579536453496
1.607,-48.4647227826088
1.608,-49.2938892302273
1.609,-50.0667626213643
1.61,-50.7838075334484
1.611,-51.4460056405081
1.612,-52.0549043615322
1.613,-52.6124821971506
1.614,-53.1209812028974
1.615,-53.5829012865904
1.616,-54.0009581714318
1.617,-54.3778853170547
1.618,-54.7164760930993
1.619,-55.0194973154477
1.62,-55.2896506500452
1.621,-55.5295456855737
1.622,-55.7416716707601
1.623,-55.9283808090317
1.624,-56.0918787887858
1.625,-56.23422024408
1.626,-56.357307042721
1.627,-56.462890925695
1.628,-56.5525777664987
1.629,-56.6278341028834
1.63,-56.6899951289002
1.631,-56.740273303889
1.632,-56.7797671114674
1.633,-56.8094695510675
1.634,-56.830276642252
1.635,-56.8429960602923
1.636,-56.8483552250534
1.637,-56.8470089296011
1.638,-56.8395460784396
1.639,-56.8264964003962
1.64,-56.8083360887339
1.641,-56.7854939027115
1.642,-56.7583552196353
1.643,-56.7272676426291
1.644,-56.6925442355309
1.645,-56.6544671447095
1.646,-56.6132910990975
1.647,-56.5692467862144
1.648,-56.5225430354896
1.649,-56.4733692901132
1.65,-56.4218974843133
1.651,-56.3682837310979
1.652,-56.3126708489817
1.653,-56.2551881845255
1.654,-56.1959548737952
1.655,-56.1350805458326
1.656,-56.0726658566108
1.657,-56.0088032367412
1.658,-55.9435783743252
1.659,-55.8770703382091
1.66,-55.8093528065009
1.661,-55.7404938894847
1.662,-55.6705572569325
1.663,-55.5996026266802
1.664,-55.5276857302353
1.665,-55.4548587830819
1.666,-55.3811711497447
1.667,-55.3066691487109
1.668,-55.2313966921152
1.669,-55.1553951822499
1.67,-55.0787038729407
1.671,-55.0013601266794
1.672,-54.9233993562169
1.673,-54.8448552302984
1.674,-54.76575989643
1.675,-54.686143944796
1.676,-54.606036681009
1.677,-54.5254658246507
1.678,-54.4444581023788
1.679,-54.3630386611616
1.68,-54.2812318075152
1.681,-54.1990604994725
1.682,-54.1165469654081
1.683,-54.0337122062262
1.684,-53.9505758677907
1.685,-53.8671566919611
1.686,-53.7834734660629
1.687,-53.6995424194718
1.688,-53.6153790782765
1.689,-53.5309989436746
1.69,-53.4464162480893
1.691,-53.3616436445929
1.692,-53.2766931570235
1.693,-53.1915764371556
1.694,-53.1063036163159
1.695,-53.0208841491987
1.696,-52.9353263763285
1.697,-52.8496376587786
1.698,-52.7638246961077
1.699,-52.6778931685061
1.7,-52.5918472034286
1.701,-52.5056905632749
1.702,-52.4194258180566
1.703,-52.3330545021155
1.704,-52.2465770952405
1.705,-52.1599931060793
1.706,-52.0733009794354
1.707,-51.9864983060243
1.708,-51.8995814978109
1.709,-51.812545945868
1.71,-51.7253860297232
1.711,-51.6380951232766
1.712,-51.5506655107243
1.713,-51.4630884459703
1.714,-51.3753539543364
1.715,-51.2874510575377
1.716,-51.1993677230711
1.717,-51.111090745143
1.718,-51.0226055881471
1.719,-50.9338967854035
1.72,-50.8449476206886
1.721,-50.7557401303427
1.722,-50.6662551415035
1.723,-50.5764722907833
1.724,-50.4863699359037
1.725,-50.3959249278142
1.726,-50.3051130479074
1.727,-50.2139086655094
1.728,-50.1222845614988
1.729,-50.0302119640179
1.73,-49.9376609237727
1.731,-49.8445998671222
1.732,-49.7509950198525
1.733,-49.656811547515
1.734,-49.5620127557901
1.735,-49.4665598862404
1.736,-49.3704118608948
1.737,-49.2735263047458
1.738,-49.1758585600222
1.739,-49.0773606859464
1.74,-48.977983175181
1.741,-48.8776741072923
1.742,-48.7763785619143
1.743,-48.6740377867402
1.744,-48.5705914335057
1.745,-48.4659756179343
1.746,-48.360121607466
1.747,-48.252957610374
1.748,-48.1444086377459
1.749,-48.034394907797
1.75,-47.9228288706957
1.751,-47.8096218210171
1.752,-47.6946786801338
1.753,-47.5778961089931
1.754,-47.4591641861582
1.755,-47.338368721463
1.756,-47.2153871874309
1.757,-47.0900815449271
1.758,-46.9623128007365
1.759,-46.8319300590239
1.76,-46.6987676626794
1.761,-46.5626444401793
1.762,-46.4233740790024
1.763,-46.2807538836297
1.764,-46.1345563352295
1.765,-45.9845397297087
1.766,-45.8304389685343
1.767,-45.6719624331922
1.768,-45.5087941096158
1.769,-45.3405801579355
1.77,-45.1669386690491
1.771,-44.9874420498817
1.772,-44.8016206578429
1.773,-44.6089569176115
1.774,-44.4088626831003
1.775,-44.2006824483446
1.776,-43.9836760680781
1.777,-43.7570009084048
1.778,-43.5197046697239
1.779,-43.2707043157347
1.78,-43.008751917323
1.781,-42.7324194313958
1.782,-42.4400071251114
1.783,-42.1295297839087
1.784,-41.7986442982804
1.785,-41.4445500783199
1.786,-41.0638568159002
1.787,-40.6524311622116
1.788,-40.2051422571324
1.789,-39.7155390746457
1.79,-39.1753643025732
1.791,-38.5738320900656
1.792,-37.8965115296992
1.793,-37.1235422478286
1.794,-36.2266250428234
1.795,-35.1637206615735
1.796,-33.8690289593013
1.797,-32.2326011868822
1.798,-30.0552418923093
1.799,-26.9432308481695
1.8,-22.1108523075188
1.801,-14.7425614985304
1.802,-6.5245046693261
1.803,0.166905015962154
1.804,5.03125126570713
1.805,8.49323626755531
1.806,10.9758509100983
1.807,12.7775688001988
1.808,14.1011160149948
1.809,15.0852663882145
1.81,15.8255741711904
1.811,16.3881125589721
1.812,16.8187973296127
1.813,17.1497480120462
1.814,17.4036372953276
1.815,17.5966442612122
1.816,17.7404653463644
1.817,17.843685108099
1.818,17.9126947836556
1.819,17.9523426083956
1.82,17.9663731527734
1.821,17.9577285730751
1.822,17.9287617395983
1.823,17.8813938528038
1.824,17.8172191905634
1.825,17.7375820413726
1.826,17.6436272310134
1.827,17.5363481612423
1.828,17.4166199390846
1.829,17.2852194113141
1.83,17.1428376235975
1.831,16.9900943584955
