environment | time (second),hrv | V (millivolt)
6.2786,-57.8670690742811
6.2787,-57.8630055990097
6.2788,-57.858932426729
6.2789,-57.8548496486826
6.279,-57.850757287344
6.2791,-57.8466553924726
6.2792,-57.8425440143937
6.2793,-57.8384232029216
6.2794,-57.8342930073604
6.2795,-57.8301534765035
6.2796,-57.8260046586337
6.2797,-57.8218466015233
6.2798,-57.8176793524339
6.2799,-57.8135029581167
6.28,-57.8093174648121
6.2801,-57.8051229182502
6.2802,-57.8009193636502
6.2803,-57.796706845721
6.2804,-57.7924854086608
6.2805,-57.7882550961573
6.2806,-57.7840160053582
6.2807,-57.7797681988234
6.2808,-57.7755116704805
6.2809,-57.7712464642301
6.281,-57.7669726235349
6.2811,-57.7626901914197
6.2812,-57.7583992104717
6.2813,-57.7540997228399
6.2814,-57.7497917702356
6.2815,-57.7454753939324
6.2816,-57.7411506347658
6.2817,-57.7368175331333
6.2818,-57.7324761289951
6.2819,-57.728126461873
6.282,-57.7237685708512
6.2821,-57.7194024945759
6.2822,-57.7150282712555
6.2823,-57.7106459399803
6.2824,-57.7062556789801
6.2825,-57.7018574126689
6.2826,-57.6974511801884
6.2827,-57.6930370203388
6.2828,-57.6886149715795
6.2829,-57.6841850720287
6.283,-57.6797473594638
6.2831,-57.6753018713209
6.2832,-57.670848644695
6.2833,-57.6663877163403
6.2834,-57.6619191226698
6.2835,-57.6574428997555
6.2836,-57.6529590833282
6.2837,-57.6484677087778
6.2838,-57.6439688111531
6.2839,-57.6394624251619
6.284,-57.6349485851708
6.2841,-57.6304273828881
6.2842,-57.6258988630447
6.2843,-57.6213630150484
6.2844,-57.6168198740804
6.2845,-57.6122694750583
6.2846,-57.6077118526353
6.2847,-57.6031470412011
6.2848,-57.5985750748812
6.2849,-57.5939959875372
6.285,-57.589409812767
6.2851,-57.5848165839043
6.2852,-57.5802163340189
6.2853,-57.5756090959169
6.2854,-57.5709949021403
6.2855,-57.5663737849672
6.2856,-57.5617457764116
6.2857,-57.557110908224
6.2858,-57.5524692152654
6.2859,-57.5478207970152
6.286,-57.5431656282716
6.2861,-57.5385037411228
6.2862,-57.5338351674434
6.2863,-57.5291599388942
6.2864,-57.5244780869224
6.2865,-57.5197896427614
6.2866,-57.5150946374306
6.2867,-57.5103931017361
6.2868,-57.50568506627
6.2869,-57.5009705614107
6.287,-57.4962496173229
6.2871,-57.4915222639575
6.2872,-57.4867885310517
6.2873,-57.482048448129
6.2874,-57.4773020444992
6.2875,-57.4725493492581
6.2876,-57.4677904187796
6.2877,-57.4630252829701
6.2878,-57.4582539525373
6.2879,-57.4534764566853
6.288,-57.4486928244386
6.2881,-57.443903084642
6.2882,-57.4391072659607
6.2883,-57.4343053968802
6.2884,-57.4294975057061
6.2885,-57.4246836205644
6.2886,-57.4198637694017
6.2887,-57.4150379799845
6.2888,-57.4102062798997
6.2889,-57.4053686965548
6.289,-57.4005252571773
6.2891,-57.3956759888151
6.2892,-57.3908209183363
6.2893,-57.3859600758557
6.2894,-57.3810935235725
6.2895,-57.3762212574367
6.2896,-57.371343304383
6.2897,-57.3664596911951
6.2898,-57.3615704445049
6.2899,-57.356675590793
6.29,-57.3517751563885
6.2901,-57.3468691674692
6.2902,-57.3419576500612
6.2903,-57.3370406300394
6.2904,-57.3321181331272
6.2905,-57.3271901848963
6.2906,-57.3222568107673
6.2907,-57.3173180360091
6.2908,-57.3123738857394
6.2909,-57.3074243849241
6.291,-57.3024695583781
6.2911,-57.2975094528466
6.2912,-57.292544091024
6.2913,-57.2875734852448
6.2914,-57.282597660439
6.2915,-57.2776166414107
6.2916,-57.2726304528378
6.2917,-57.2676391192723
6.2918,-57.2626426651402
6.2919,-57.2576411147416
6.292,-57.2526344922504
6.2921,-57.2476228217147
6.2922,-57.2426061270565
6.2923,-57.2375844320719
6.2924,-57.2325577604309
6.2925,-57.2275261356776
6.2926,-57.22248958123
6.2927,-57.2174481203802
6.2928,-57.2124017819705
6.2929,-57.20735062643
6.293,-57.2022946430472
6.2931,-57.1972338553474
6.2932,-57.192168286744
6.2933,-57.1870979605375
6.2934,-57.1820228999145
6.2935,-57.1769431279472
6.2936,-57.1718586675926
6.2937,-57.1667695416915
6.2938,-57.1616757729678
6.2939,-57.1565773840277
6.294,-57.1514743973591
6.2941,-57.1463668353303
6.2942,-57.1412547201899
6.2943,-57.1361380740652
6.2944,-57.1310169189622
6.2945,-57.1258912767642
6.2946,-57.1207611692314
6.2947,-57.1156266179996
6.2948,-57.1104876445801
6.2949,-57.1053442703585
6.295,-57.1001965165937
6.2951,-57.0950444044175
6.2952,-57.0898879548338
6.2953,-57.0847271887173
6.2954,-57.0795621268133
6.2955,-57.0743927897365
6.2956,-57.0692191979707
6.2957,-57.0640413718672
6.2958,-57.0588593497468
6.2959,-57.0536732420121
6.296,-57.0484829783848
6.2961,-57.0432885799575
6.2962,-57.03809006773
6.2963,-57.032887462609
6.2964,-57.0276807854078
6.2965,-57.022470056846
6.2966,-57.0172552975488
6.2967,-57.0120365280471
6.2968,-57.0068137687769
6.2969,-57.0015870400788
6.297,-56.9963563621979
6.2971,-56.9911217552834
6.2972,-56.9858832393882
6.2973,-56.9806408344683
6.2974,-56.9753945603828
6.2975,-56.9701444368935
6.2976,-56.9648904836642
6.2977,-56.9596327202607
6.2978,-56.9543711661504
6.2979,-56.9491058407017
6.298,-56.9438367631838
6.2981,-56.9385639527665
6.2982,-56.9332874285195
6.2983,-56.9280072094122
6.2984,-56.9227233143135
6.2985,-56.9174357619912
6.2986,-56.9121445711117
6.2987,-56.9068497602397
6.2988,-56.9015513706548
6.2989,-56.8962495118943
6.299,-56.8909441071082
6.2991,-56.8856351757526
6.2992,-56.880322737228
6.2993,-56.8750068108795
6.2994,-56.8696874159974
6.2995,-56.8643645718173
6.2996,-56.8590382975208
6.2997,-56.8537086122355
6.2998,-56.8483755350358
6.2999,-56.843039084943
6.3,-56.8376992809256
6.3001,-56.8323561419001
6.3002,-56.8270096867308
6.3003,-56.8216599342306
6.3004,-56.8163069031612
6.3005,-56.8109506122339
6.3006,-56.805591080109
6.3007,-56.8002283253972
6.3008,-56.7948623666595
6.3009,-56.7894932224077
6.301,-56.7841209111046
6.3011,-56.7787454511644
6.3012,-56.7733668609536
6.3013,-56.7679851587905
6.3014,-56.7626003629465
6.3015,-56.7572124916455
6.3016,-56.7518215630651
6.3017,-56.7464275953369
6.3018,-56.7410306154626
6.3019,-56.7356306705731
6.302,-56.7302277470939
6.3021,-56.7248218634177
6.3022,-56.7194130379092
6.3023,-56.7140012889059
6.3024,-56.7085866347186
6.3025,-56.7031690936324
6.3026,-56.6977486839065
6.3027,-56.6923254237759
6.3028,-56.6868993314513
6.3029,-56.68147042512
6.303,-56.6760387229465
6.3031,-56.6706042430731
6.3032,-56.6651670036209
6.3033,-56.6597270226898
6.3034,-56.6542843183595
6.3035,-56.6488389086905
6.3036,-56.6433908117239
6.3037,-56.6379400454828
6.3038,-56.6324866279726
6.3039,-56.6270305771817
6.304,-56.6215719110822
6.3041,-56.6161106476302
6.3042,-56.6106468047671
6.3043,-56.6051804004197
6.3044,-56.599711452501
6.3045,-56.5942399789108
6.3046,-56.5887659975366
6.3047,-56.5832895262538
6.3048,-56.577810574649
6.3049,-56.5723291382913
6.305,-56.5668452602668
6.3051,-56.5613589580449
6.3052,-56.5558702490725
6.3053,-56.5503791507748
6.3054,-56.5448856805555
6.3055,-56.5393898557977
6.3056,-56.5338916938638
6.3057,-56.5283912120962
6.3058,-56.5228884278176
6.3059,-56.5173833583315
6.306,-56.5118760209228
6.3061,-56.5063664328577
6.3062,-56.5008546113847
6.3063,-56.4953405737348
6.3064,-56.4898243371216
6.3065,-56.4843059187424
6.3066,-56.4787853357782
6.3067,-56.4732626053939
6.3068,-56.4677377447394
6.3069,-56.4622107709492
6.307,-56.4566817011437
6.3071,-56.4511505524288
6.3072,-56.4456173418971
6.3073,-56.4400820866274
6.3074,-56.4345448036863
6.3075,-56.4290055101274
6.3076,-56.4234642229927
6.3077,-56.4179209593123
6.3078,-56.4123757250137
6.3079,-56.4068285123206
6.308,-56.401279367685
6.3081,-56.3957283076544
6.3082,-56.3901753487507
6.3083,-56.3846205074698
6.3084,-56.3790638002825
6.3085,-56.3735052436342
6.3086,-56.3679448539452
6.3087,-56.3623826476108
6.3088,-56.3568186410014
6.3089,-56.351252850463
6.309,-56.3456852923171
6.3091,-56.3401159828606
6.3092,-56.3345449383665
6.3093,-56.3289721750838
6.3094,-56.3233977092377
6.3095,-56.3178215570296
6.3096,-56.3122437346373
6.3097,-56.3066642582158
6.3098,-56.3010831438962
6.3099,-56.2955004077872
6.31,-56.2899160659743
6.3101,-56.2843301345204
6.3102,-56.2787426294658
6.3103,-56.2731535668286
6.3104,-56.2675629626047
6.3105,-56.2619708327678
6.3106,-56.2563771932697
6.3107,-56.2507820600407
6.3108,-56.2451854459573
6.3109,-56.2395873612694
6.311,-56.233987828915
6.3111,-56.2283868646293
6.3112,-56.2227844841231
6.3113,-56.2171807030818
6.3114,-56.2115755371662
6.3115,-56.2059690020124
6.3116,-56.2003611132322
6.3117,-56.1947518864126
6.3118,-56.1891413371163
6.3119,-56.1835294808818
6.312,-56.1779163332234
6.3121,-56.1723019096312
6.3122,-56.1666862255714
6.3123,-56.1610692964865
6.3124,-56.1554511377948
6.3125,-56.1498317648913
6.3126,-56.144211193147
6.3127,-56.1385894379099
6.3128,-56.1329665145041
6.3129,-56.1273424382307
6.313,-56.1217172243675
6.3131,-56.1160908881691
6.3132,-56.1104634448673
6.3133,-56.1048349096708
6.3134,-56.0992052977655
6.3135,-56.0935746243147
6.3136,-56.0879429044588
6.3137,-56.082310153316
6.3138,-56.0766763877766
6.3139,-56.0710416256887
6.314,-56.0654058784012
6.3141,-56.0597691610024
6.3142,-56.0541314885609
6.3143,-56.0484928761253
6.3144,-56.0428533387248
6.3145,-56.0372128913691
6.3146,-56.0315715490488
6.3147,-56.0259293267351
6.3148,-56.0202862393801
6.3149,-56.014642301917
6.315,-56.0089975292604
6.3151,-56.0033519363061
6.3152,-55.9977055379314
6.3153,-55.9920583489952
6.3154,-55.9864103843382
6.3155,-55.9807616587829
6.3156,-55.9751121871339
6.3157,-55.9694619841777
6.3158,-55.9638110646836
6.3159,-55.9581594434026
6.316,-55.9525071350688
6.3161,-55.9468541543988
6.3162,-55.941200516092
6.3163,-55.9355462348305
6.3164,-55.9298913252798
6.3165,-55.9242358020885
6.3166,-55.9185796798886
6.3167,-55.9129229732953
6.3168,-55.9072656957253
6.3169,-55.901607860247
6.317,-55.8959494835958
6.3171,-55.8902905802862
6.3172,-55.8846311648153
6.3173,-55.8789712516633
6.3174,-55.8733108552934
6.3175,-55.8676499901517
6.3176,-55.8619886706678
6.3177,-55.8563269112545
6.3178,-55.8506647263082
6.3179,-55.8450021302085
6.318,-55.8393391373193
6.3181,-55.8336757619877
6.3182,-55.8280120185451
6.3183,-55.8223479213065
6.3184,-55.8166834845715
6.3185,-55.8110187226236
6.3186,-55.8053536497309
6.3187,-55.7996882801455
6.3188,-55.7940226281047
6.3189,-55.78835670783
6.319,-55.7826905335278
6.3191,-55.7770241193896
6.3192,-55.7713574795916
6.3193,-55.7656906282953
6.3194,-55.7600235796475
6.3195,-55.7543563477801
6.3196,-55.7486889468107
6.3197,-55.7430213908424
6.3198,-55.737353689039
6.3199,-55.7316858502892
6.32,-55.7260178967217
6.3201,-55.7203498422431
6.3202,-55.7146817007411
6.3203,-55.7090134860845
6.3204,-55.7033452121228
6.3205,-55.6976768926867
6.3206,-55.6920085415881
6.3207,-55.6863401726198
6.3208,-55.6806717995559
6.3209,-55.6750034361514
6.321,-55.6693350961427
6.3211,-55.6636667932473
6.3212,-55.6579985411641
6.3213,-55.652330353573
6.3214,-55.6466622441354
6.3215,-55.6409942264941
6.3216,-55.6353263142728
6.3217,-55.6296585210772
6.3218,-55.6239908604938
6.3219,-55.618323346091
6.322,-55.6126559914185
6.3221,-55.6069888100074
6.3222,-55.6013218153705
6.3223,-55.5956550210019
6.3224,-55.5899884403775
6.3225,-55.5843220869546
6.3226,-55.5786559741725
6.3227,-55.5729901154516
6.3228,-55.5673245205747
6.3229,-55.5616591998297
6.323,-55.5559941718967
6.3231,-55.5503294500274
6.3232,-55.5446650474518
6.3233,-55.5390009773782
6.3234,-55.5333372529932
6.3235,-55.5276738874613
6.3236,-55.5220108939255
6.3237,-55.5163482855066
6.3238,-55.5106860753036
6.3239,-55.5050242763936
6.324,-55.4993629018317
6.3241,-55.4937019646509
6.3242,-55.4880414778625
6.3243,-55.4823814544553
6.3244,-55.4767219073962
6.3245,-55.4710628496302
6.3246,-55.4654042940798
6.3247,-55.4597462536456
6.3248,-55.4540887412058
6.3249,-55.4484317696166
6.325,-55.4427753517117
6.3251,-55.4371195003027
6.3252,-55.4314642281787
6.3253,-55.4258095481067
6.3254,-55.420155472831
6.3255,-55.4145020150739
6.3256,-55.4088491875349
6.3257,-55.4031970028914
6.3258,-55.397545473559
6.3259,-55.391894612007
6.326,-55.3862444311603
6.3261,-55.3805949435999
6.3262,-55.3749461618842
6.3263,-55.3692980985485
6.3264,-55.3636507661057
6.3265,-55.3580041770453
6.3266,-55.352358343834
6.3267,-55.3467132789156
6.3268,-55.3410689947109
6.3269,-55.3354255036175
6.327,-55.32978281801
6.3271,-55.3241409502399
6.3272,-55.3184999126356
6.3273,-55.3128597175023
6.3274,-55.3072203771219
6.3275,-55.3015819037531
6.3276,-55.2959443096315
6.3277,-55.2903076069692
6.3278,-55.284671807955
6.3279,-55.2790369247543
6.328,-55.2734029695092
6.3281,-55.2677699543384
6.3282,-55.2621378913369
6.3283,-55.2565067925764
6.3284,-55.2508766701052
6.3285,-55.2452475359476
6.3286,-55.2396194021048
6.3287,-55.233992280554
6.3288,-55.2283661838786
6.3289,-55.2227411243196
6.329,-55.2171171130223
6.3291,-55.2114941618782
6.3292,-55.2058722827548
6.3293,-55.200251487496
6.3294,-55.1946317879221
6.3295,-55.1890131958297
6.3296,-55.1833957229913
6.3297,-55.1777793811559
6.3298,-55.1721641820484
6.3299,-55.1665501373701
6.33,-55.1609372587982
6.3301,-55.1553255579859
6.3302,-55.1497150465625
6.3303,-55.1441057361332
6.3304,-55.1384976382793
6.3305,-55.1328907645578
6.3306,-55.1272851265017
6.3307,-55.1216807356199
6.3308,-55.1160776033969
6.3309,-55.1104757412931
6.331,-55.1048751607447
6.3311,-55.0992758731635
6.3312,-55.0936778899371
6.3313,-55.0880812224284
6.3314,-55.0824858819763
6.3315,-55.0768918798952
6.3316,-55.0712992274747
6.3317,-55.0657079359803
6.3318,-55.0601180166529
6.3319,-55.0545294807085
6.332,-55.0489423393389
6.3321,-55.043356603711
6.3322,-55.0377722849672
6.3323,-55.0321893942252
6.3324,-55.0266079425776
6.3325,-55.0210279410928
6.3326,-55.015449400814
6.3327,-55.0098723327596
6.3328,-55.0042967479232
6.3329,-54.9987226572736
6.333,-54.9931500717544
6.3331,-54.9875790022844
6.3332,-54.9820094597573
6.3333,-54.9764414550419
6.3334,-54.9708749953965
6.3335,-54.9653100942824
6.3336,-54.9597467630239
6.3337,-54.9541850123707
6.3338,-54.9486248530466
6.3339,-54.9430662957496
6.334,-54.937509351152
6.3341,-54.9319540299007
6.3342,-54.9264003426165
6.3343,-54.9208482998942
6.3344,-54.9152979123032
6.3345,-54.9097491903866
6.3346,-54.9042021446618
6.3347,-54.89865678562
6.3348,-54.8931131237266
6.3349,-54.8875711694207
6.335,-54.8820309331156
6.3351,-54.8764924251983
6.3352,-54.8709556560295
6.3353,-54.865420635944
6.3354,-54.8598873752501
6.3355,-54.85435588423
6.3356,-54.8488261731394
6.3357,-54.8432982522077
6.3358,-54.8377721316381
6.3359,-54.8322478216071
6.336,-54.8267253322648
6.3361,-54.821204673735
6.3362,-54.8156858561146
6.3363,-54.8101688894743
6.3364,-54.8046537838579
6.3365,-54.7991405492825
6.3366,-54.7936291957388
6.3367,-54.7881197331907
6.3368,-54.782612171575
6.3369,-54.7771065208021
6.337,-54.7716027907553
6.3371,-54.7661009912911
6.3372,-54.7606011322392
6.3373,-54.7551032234022
6.3374,-54.7496072745556
6.3375,-54.7441132954482
6.3376,-54.7386212958015
6.3377,-54.7331312853098
6.3378,-54.7276432736405
6.3379,-54.7221572682446
6.338,-54.7166732750547
6.3381,-54.7111913087956
6.3382,-54.7057113789924
6.3383,-54.700233495142
6.3384,-54.6947576667133
6.3385,-54.6892839031466
6.3386,-54.6838122138545
6.3387,-54.6783426082206
6.3388,-54.6728750956008
6.3389,-54.6674096853219
6.339,-54.6619463866828
6.3391,-54.6564852089536
6.3392,-54.651026161376
6.3393,-54.6455692531629
6.3394,-54.6401144934988
6.3395,-54.6346618915392
6.3396,-54.6292114564112
6.3397,-54.6237631972128
6.3398,-54.6183171230135
6.3399,-54.6128732428535
6.34,-54.6074315657445
6.3401,-54.601992100669
6.3402,-54.5965548565806
6.3403,-54.5911198424037
6.3404,-54.5856870670335
6.3405,-54.5802565393365
6.3406,-54.5748282681496
6.3407,-54.5694022622806
6.3408,-54.5639785305079
6.3409,-54.5585570815807
6.341,-54.5531379242188
6.3411,-54.5477210671124
6.3412,-54.5423065189225
6.3413,-54.5368942882803
6.3414,-54.5314843837878
6.3415,-54.5260768140169
6.3416,-54.5206715875103
6.3417,-54.5152687127807
6.3418,-54.5098681983112
6.3419,-54.5044700525551
6.342,-54.4990742839356
6.3421,-54.4936809008465
6.3422,-54.4882899116513
6.3423,-54.4829013246835
6.3424,-54.4775151482469
6.3425,-54.4721313924438
6.3426,-54.4667500646221
6.3427,-54.4613711723066
6.3428,-54.4559947236915
6.3429,-54.4506207269407
6.343,-54.4452491901883
6.3431,-54.4398801215383
6.3432,-54.4345135290646
6.3433,-54.4291494208109
6.3434,-54.4237878047907
6.3435,-54.4184286889872
6.3436,-54.4130720813535
6.3437,-54.4077179898122
6.3438,-54.4023664222556
6.3439,-54.3970173865456
6.344,-54.3916708905135
6.3441,-54.3863269419603
6.3442,-54.3809855486563
6.3443,-54.3756467183415
6.3444,-54.3703104587247
6.3445,-54.3649767774847
6.3446,-54.359645682269
6.3447,-54.3543171806947
6.3448,-54.3489912803481
6.3449,-54.3436679887845
6.345,-54.3383473135282
6.3451,-54.333029262073
6.3452,-54.3277138418813
6.3453,-54.3224010603847
6.3454,-54.3170909249836
6.3455,-54.3117834430475
6.3456,-54.3064786219145
6.3457,-54.3011764688918
6.3458,-54.295876991255
6.3459,-54.2905801962489
6.346,-54.2852860910866
6.3461,-54.2799946829498
6.3462,-54.2747059789892
6.3463,-54.2694199863237
6.3464,-54.2641367120408
6.3465,-54.2588561631965
6.3466,-54.2535783468152
6.3467,-54.2483032698897
6.3468,-54.2430309393811
6.3469,-54.2377613622187
6.347,-54.2324945467837
6.3471,-54.2272305080922
6.3472,-54.221969244355
6.3473,-54.2167107624203
6.3474,-54.2114550691057
6.3475,-54.2062021711976
6.3476,-54.2009520754517
6.3477,-54.1957047885931
6.3478,-54.1904603173155
6.3479,-54.1852186682821
6.348,-54.179979848125
6.3481,-54.1747438634449
6.3482,-54.1695107208122
6.3483,-54.1642804267657
6.3484,-54.1590529878131
6.3485,-54.1538284104314
6.3486,-54.148606701066
6.3487,-54.1433878661313
6.3488,-54.1381719120104
6.3489,-54.1329588450554
6.349,-54.1277486715868
6.3491,-54.1225413978939
6.3492,-54.1173370302347
6.3493,-54.1121355748358
6.3494,-54.1069370378925
6.3495,-54.1017414255684
6.3496,-54.0965487439959
6.3497,-54.0913589992759
6.3498,-54.0861721974775
6.3499,-54.0809883446385
6.35,-54.075807446765
6.3501,-54.0706295098316
6.3502,-54.0654545397811
6.3503,-54.0602825425246
6.3504,-54.0551135239417
6.3505,-54.04994748988
6.3506,-54.0447844461556
6.3507,-54.0396243985525
6.3508,-54.0344673528231
6.3509,-54.0293133146878
6.351,-54.0241622898352
6.3511,-54.0190142839217
6.3512,-54.0138693025723
6.3513,-54.0087273513794
6.3514,-54.0035884359038
6.3515,-53.9984525616739
6.3516,-53.9933197377586
6.3517,-53.9881899692352
6.3518,-53.9830632589537
