environment | time (second),hrv | V (millivolt)
1.106,-50.9769384985155
1.107,-50.8915690071032
1.108,-50.8061692675335
1.109,-50.7207277088708
1.11,-50.6352319264957
1.111,-50.5496686429935
1.112,-50.464023777508
1.113,-50.3782824072897
1.114,-50.2924287346567
1.115,-50.2064461604808
1.116,-50.1203171465348
1.117,-50.0340232363156
1.118,-49.9475452194164
1.119,-49.8608628224823
1.12,-49.7739549744063
1.121,-49.6867996912008
1.122,-49.5993737837341
1.123,-49.5116534146237
1.124,-49.4236135415131
1.125,-49.3352279491765
1.126,-49.2464697373317
1.127,-49.1573104132641
1.128,-49.0677206277902
1.129,-48.9776699946908
1.13,-48.8871261164878
1.131,-48.7960562028354
1.132,-48.7044256568491
1.133,-48.6121980197691
1.134,-48.5193362891433
1.135,-48.4258008521795
1.136,-48.3315508767835
1.137,-48.2365443057167
1.138,-48.1407354344396
1.139,-48.0440785374245
1.14,-47.9465249351907
1.141,-47.8480225583187
1.142,-47.7485190635183
1.143,-47.6479575169069
1.144,-47.5462787689526
1.145,-47.4434222265986
1.146,-47.3393202082854
1.147,-47.2339057292315
1.148,-47.1271066117905
1.149,-47.0188439462533
1.15,-46.9090391738798
1.151,-46.7976051450081
1.152,-46.6844500048998
1.153,-46.5694802319075
1.154,-46.4525881174869
1.155,-46.33366736578
1.156,-46.2126024970274
1.157,-46.0892631805268
1.158,-45.963521309073
1.159,-45.8352312554139
1.16,-45.7042361663174
1.161,-45.5703778189849
1.162,-45.4334766896567
1.163,-45.2933419222736
1.164,-45.1497603231626
1.165,-45.0025046140969
1.166,-44.8513243784233
1.167,-44.6959505685779
1.168,-44.536092459221
1.169,-44.3714256735736
1.17,-44.2016012273463
1.171,-44.0262209236486
1.172,-43.8448587824131
1.173,-43.6570345219827
1.174,-43.4622106126946
1.175,-43.2597861676366
1.176,-43.0490901643293
1.177,-42.8293682118551
1.178,-42.5997621902646
1.179,-42.3592942458692
1.18,-42.1068448519632
1.181,-41.841126526396
1.182,-41.5606460390512
1.183,-41.2636578032304
1.184,-40.9481078572932
1.185,-40.611561659893
1.186,-40.2511263140744
1.187,-39.8632507731281
1.188,-39.4435835060331
1.189,-38.9867285026312
1.19,-38.4858781043313
1.191,-37.9322674676462
1.192,-37.3144356003686
1.193,-36.6168626510491
1.194,-35.8180451753985
1.195,-34.887145866384
1.196,-33.7777459664323
1.197,-32.4161312405823
1.198,-30.6768809115189
1.199,-28.3272062942481
1.2,-24.8952662368103
1.201,-19.4497368977219
1.202,-11.2544163578016
1.203,-2.40635041334127
1.204,4.53839176579719
1.205,9.46282258625498
1.206,12.9683750308733
1.207,15.5226203470898
1.208,17.429159133307
1.209,18.8871659075832
1.21,20.0296658735913
1.211,20.9465033488911
1.212,21.6989083211552
1.213,22.3289286691152
1.214,22.8656749746446
1.215,23.3294476103711
1.216,23.7345106872694
1.217,24.0909696611234
1.218,24.4060512051531
1.219,24.6849894022316
1.22,24.9316343932469
1.221,25.148875168922
1.222,25.3389353190404
1.223,25.5035806398195
1.224,25.644254397847
1.225,25.7621810258733
1.226,25.8584308171653
1.227,25.9339622735107
1.228,25.989654851337
1.229,26.0263333538169
1.23,26.0447767713985
1.231,26.0457253752709
1.232,26.0298883586218
1.233,25.997946803534
1.234,25.9505569780993
1.235,25.8883497545341
1.236,25.8119311854508
1.237,25.7218825128751
1.238,25.6187609053322
1.239,25.5030997575293
1.24,25.3754092611897
1.241,25.2361758635929
1.242,25.085862418176
1.243,24.9249083164905
1.244,24.75372985502
1.245,24.5727209276526
1.246,24.3822532440115
1.247,24.1826768385926
1.248,23.9743204311968
1.249,23.757491848848
1.25,23.5324791678204
1.251,23.2995503985199
1.252,23.0589553478249
1.253,22.8109263168465
1.254,22.5556758603256
1.255,22.2934002872192
1.256,22.024279836865
1.257,21.7484811876859
1.258,21.4661563601398
1.259,21.177439611032
1.26,20.8824541161973
1.261,20.5813103243381
1.262,20.2741072940556
1.263,19.9609294319104
1.264,19.6418543973915
1.265,19.3169461208409
1.266,18.9862593079059
1.267,18.6498392161065
1.268,18.3077231109571
1.269,17.959938385922
1.27,17.6065059459837
1.271,17.2474393269132
1.272,16.882744506192
1.273,16.5124200411634
1.274,16.1364580672405
1.275,15.7548461621649
1.276,15.3675661436628
1.277,14.9745926968747
1.278,14.5758967464353
1.279,14.1714430994295
1.28,13.7611920151643
1.281,13.3450996156401
1.282,12.9231181010461
1.283,12.4951954451946
1.284,12.0612766405453
1.285,11.6213026309313
1.286,11.1752115187388
1.287,10.7229380523225
1.288,10.2644140214645
1.289,9.79956870405075
1.29,9.32832830554981
1.291,8.85061708584271
1.292,8.36635658391796
1.293,7.87546636892874
1.294,7.37786384647283
1.295,6.87346429369722
1.296,6.36218110046713
1.297,5.84392554007001
1.298,5.31860709370569
1.299,4.78613295834917
1.3,4.24640820850698
1.301,3.69933544107887
1.302,3.14481491555014
1.303,2.58274287575777
1.304,2.0130130995362
1.305,1.43551541183137
1.306,0.850133593921057
1.307,0.25674670518715
1.308,-0.344772099258683
1.309,-0.954559289555875
1.31,-1.57276054124186
1.311,-2.1995328616723
1.312,-2.8350469150204
1.313,-3.47948859278824
1.314,-4.13306377970557
1.315,-4.79600206646736
1.316,-5.46855760945888
1.317,-6.15101646472119
1.318,-6.84370501106941
1.319,-7.54699406699953
1.32,-8.2613057811231
1.321,-8.98712432131216
1.322,-9.72500726664996
1.323,-10.4755969881288
1.324,-11.2396355049004
1.325,-12.0179807591537
1.326,-12.811625510043
1.327,-13.6217157103594
1.328,-14.4495701153494
1.329,-15.2967043250207
1.33,-16.1648479904664
1.331,-17.0559790035602
1.332,-17.9723272194005
1.333,-18.9163743033883
1.334,-19.8908388739013
1.335,-20.8986221339374
1.336,-21.9426860285502
1.337,-23.0258618014307
1.338,-24.1505579285051
1.339,-25.318401121969
1.34,-26.5298484619128
1.341,-27.7838407790185
1.342,-29.077594666163
1.343,-30.4065623183598
1.344,-31.764583391173
1.345,-33.1441665572457
1.346,-34.5368695582312
1.347,-35.9336721035674
1.348,-37.3253622114097
1.349,-38.7028201239007
1.35,-40.0572792507495
1.351,-41.3805232067962
1.352,-42.665043319153
1.353,-43.9041607008169
1.354,-45.0921236266823
1.355,-46.2241652238576
1.356,-47.2965189068158
1.357,-48.3064948981624
1.358,-49.2524095154626
1.359,-50.1334947458693
1.36,-50.9499709754447
1.361,-51.702748972494
1.362,-52.3934804183259
1.363,-53.024372968718
1.364,-53.5980842203954
1.365,-54.1176081849027
1.366,-54.5861718547816
1.367,-55.0071305027262
1.368,-55.3838828806683
1.369,-55.7198060769995
1.37,-56.018198825606
1.371,-56.2822343088933
1.372,-56.514928420631
1.373,-56.7191206702113
1.374,-56.8974578164547
1.375,-57.0523906994158
1.376,-57.1861721222875
1.377,-57.3008624610095
1.378,-57.3983366711126
1.379,-57.4802937424183
1.38,-57.5482681946242
1.381,-57.6036415846175
1.382,-57.6476547958718
1.383,-57.6814200393388
1.384,-57.7059324763489
1.385,-57.7220814469297
1.386,-57.7306610961909
1.387,-57.7323804110466
1.388,-57.7278714912129
1.389,-57.7176966525576
1.39,-57.7023565860793
1.391,-57.6822986281917
1.392,-57.657922434779
1.393,-57.6295847323509
1.394,-57.5976042627182
1.395,-57.5622661759843
1.396,-57.5238255824466
1.397,-57.4825120936874
1.398,-57.4385307488774
1.399,-57.3920682500621
1.4,-57.343287733665
1.401,-57.2923413932633
1.402,-57.239363387584
1.403,-57.1844786575085
1.404,-57.1278003105539
1.405,-57.0694314875635
1.406,-57.0094667111845
1.407,-56.9479921334918
1.408,-56.885086744142
1.409,-56.8208232896314
1.41,-56.7552692100577
1.411,-56.6884869830711
1.412,-56.6205345598043
1.413,-56.5514676674378
1.414,-56.4813370560837
1.415,-56.4101900198349
1.416,-56.3380750713125
1.417,-56.2650336357146
1.418,-56.1911066048573
1.419,-56.1163356250181
1.42,-56.0407556868383
1.421,-55.9644032566613
1.422,-55.8873133302022
1.423,-55.8095175874072
1.424,-55.7310481150748
1.425,-55.6519354474415
1.426,-55.5722089055046
1.427,-55.4918973070914
1.428,-55.4110286510888
1.429,-55.3296301708055
1.43,-55.2477289143174
1.431,-55.1653508418385
1.432,-55.0825207869363
1.433,-54.9992640398377
1.434,-54.9156044455107
1.435,-54.8315651627453
1.436,-54.747169148852
1.437,-54.6624387129188
1.438,-54.5773955514339
1.439,-54.4920607985933
1.44,-54.4064552918155
1.441,-54.3205992602095
1.442,-54.2345124944927
1.443,-54.1482137876127
1.444,-54.0617218828259
1.445,-53.9750547832956
1.446,-53.8882296238174
1.447,-53.8012632075352
1.448,-53.7141716695057
1.449,-53.6269706170554
1.45,-53.5396749232117
1.451,-53.4522988421284
1.452,-53.3648559666184
1.453,-53.2773592563565
1.454,-53.1898208051181
1.455,-53.1022519924102
1.456,-53.0146635016398
1.457,-52.9270654134998
1.458,-52.8394669361188
1.459,-52.7518765205546
1.46,-52.664302051809
1.461,-52.5767505218342
1.462,-52.4892281558831
1.463,-52.4017399326975
1.464,-52.3142903491503
1.465,-52.2268828997889
1.466,-52.1395202421375
1.467,-52.0522040166065
1.468,-51.9649353371662
1.469,-51.8777149227032
1.47,-51.7905422125894
1.471,-51.7034158493555
1.472,-51.6163333299079
1.473,-51.5292913054373
1.474,-51.4422854441198
1.475,-51.3553107531263
1.476,-51.2683613748213
1.477,-51.1814305755251
1.478,-51.0945106959207
1.479,-51.0075931370629
1.48,-50.9206684782316
1.481,-50.8337264193254
1.482,-50.7467557731963
1.483,-50.6597444459234
1.484,-50.5726794493927
1.485,-50.4855469230537
1.486,-50.3983320755363
1.487,-50.3110192530748
1.488,-50.2235918323551
1.489,-50.1360323459999
1.49,-50.048322371443
1.491,-49.9604425016387
1.492,-49.8723724111612
1.493,-49.7840907866595
1.494,-49.695575348876
1.495,-49.6068028084051
1.496,-49.5177488458508
1.497,-49.428388041921
1.498,-49.3386939149695
1.499,-49.248638861741
1.5,-49.1581941647426
1.501,-49.0673298512004
1.502,-48.9760147083673
1.503,-48.8842161757055
1.504,-48.7919003871048
1.505,-48.6990320821759
1.506,-48.6055744996134
1.507,-48.5114892786861
1.508,-48.4167363607576
1.509,-48.3212740397913
1.51,-48.2250586812073
1.511,-48.1280447323969
1.512,-48.0301845522153
1.513,-47.9314282435644
1.514,-47.831723512102
1.515,-47.7310156551959
1.516,-47.6292472331908
1.517,-47.5263581254699
1.518,-47.4222848688013
1.519,-47.3169609271309
1.52,-47.2103160396509
1.521,-47.1022756084172
1.522,-46.9927613741112
1.523,-46.8816903876263
1.524,-46.7689748771659
1.525,-46.6545215829071
1.526,-46.5382314693158
1.527,-46.4199990913167
1.528,-46.299712238679
1.529,-46.1772513246275
1.53,-46.0524885933542
1.531,-45.9252871541051
1.532,-45.7954998206572
1.533,-45.6629682125005
1.534,-45.5275219488691
1.535,-45.3889776704836
1.536,-45.2471372282333
1.537,-45.1017861129112
1.538,-44.9526906498953
1.539,-44.7995959177488
1.54,-44.6422246345085
1.541,-44.4802733147314
1.542,-44.3134086881873
1.543,-44.141264736877
1.544,-43.9634371380685
1.545,-43.7794771641092
1.546,-43.588887715036
1.547,-43.3911133960878
1.548,-43.1855332594446
1.549,-42.9714486057856
1.55,-42.7480699409389
1.551,-42.5145032480798
1.552,-42.269725868844
1.553,-42.0125668278151
1.554,-41.7416736310124
1.555,-41.4554747921149
1.556,-41.1521306644126
1.557,-40.8294690642181
1.558,-40.4849007358144
1.559,-40.1153158925587
1.56,-39.7169334942548
1.561,-39.2850891790647
1.562,-38.8139611716368
1.563,-38.296138935609
1.564,-37.7220618240683
1.565,-37.079064457233
1.566,-36.3498745948963
1.567,-35.5102843694375
1.568,-34.5250950532646
1.569,-33.340288486156
1.57,-31.8683206813053
1.571,-29.9557577040052
1.572,-27.308452877396
1.573,-23.3177771413458
1.574,-16.9112437448999
1.575,-8.09810388837531
1.576,0.145718852793812
1.577,6.23463623881381
1.578,10.5407909094909
1.579,13.634429569942
1.58,15.9103538334083
1.581,17.6252793952331
1.582,18.9491959602077
1.583,19.9963070596817
1.584,20.8440710171449
1.585,21.5454502297862
1.586,22.1369483758701
1.587,22.6439228962988
1.588,23.0841262057767
1.589,23.4700909856518
1.59,23.810739457754
1.591,24.112491520167
1.592,24.3800289588873
1.593,24.6168147464465
1.594,24.8254722433333
1.595,25.0080401373998
1.596,25.1661448244449
1.597,25.3011210576643
1.598,25.4141169284349
1.599,25.5061430163555
1.6,25.5781047959381
1.601,25.6308364307014
1.602,25.6651213002771
1.603,25.6817002501391
1.604,25.6812792398452
1.605,25.6645357453016
1.606,25.6321206705105
1.607,25.584661859537
1.608,25.5227578283829
1.609,25.446991167105
1.61,25.3579136530433
1.611,25.2560639711987
1.612,25.1419482655772
1.613,25.0160538557326
1.614,24.8788457628057
1.615,24.7307649638218
1.616,24.5722306739585
1.617,24.4036405438475
1.618,24.2253699395067
1.619,24.0377724824794
1.62,23.8411818245919
1.621,23.6359113372208
1.622,23.422254383292
1.623,23.2004849406085
1.624,22.9708582707796
1.625,22.7336117480149
1.626,22.4889651749092
1.627,22.2371219045216
1.628,21.9782692448682
1.629,21.7125791234904
1.63,21.4402086030755
1.631,21.1613006052381
1.632,20.8759847397543
1.633,20.5843781545101
1.634,20.2865846470655
1.635,19.9826978434462
1.636,19.6727981128342
1.637,19.3569574333127
1.638,19.0352359867664
1.639,18.7076858519888
1.64,18.3743496247982
1.641,18.0352614082396
1.642,17.6904476220691
1.643,17.3399263591445
1.644,16.9837088863913
1.645,16.6217992055487
1.646,16.2541948590766
1.647,15.8808869080141
1.648,15.5018606049001
1.649,15.1170958731344
1.65,14.7265673289698
1.651,14.3302437748662
1.652,13.9280897167848
1.653,13.5200661299362
1.654,13.1061294972115
1.655,12.6862303100228
1.656,12.2603160927699
1.657,11.8283325999962
1.658,11.3902213135272
1.659,10.9459172151188
1.66,10.4953532151105
1.661,10.0384611060993
1.662,9.57516838764645
1.663,9.10540230727476
1.664,8.62908821238537
1.665,8.14614790204646
1.666,7.6565029172794
1.667,7.16006742606155
1.668,6.6567539667629
1.669,6.14647495909185
1.67,5.62914107767063
1.671,5.10466181827817
1.672,4.5729447169333
1.673,4.03389485457018
1.674,3.48741186052082
1.675,2.93339501730805
1.676,2.37173945810399
1.677,1.80233669918864
1.678,1.22507526095067
1.679,0.639838327178606
1.68,0.0465009691620115
1.681,-0.555065800609254
1.682,-1.16500102575958
1.683,-1.78345613272298
1.684,-2.41058843459914
1.685,-3.0465729063112
1.686,-3.69160654436766
1.687,-4.34589245748762
1.688,-5.00966404294984
1.689,-5.68319683441989
1.69,-6.36679003260146
1.691,-7.06078341372881
1.692,-7.76553552494881
1.693,-8.48148270495345
1.694,-9.20912038705469
1.695,-9.94905525815387
1.696,-10.7019523301805
1.697,-11.468566892148
1.698,-12.249761302108
1.699,-13.0465771020563
1.7,-13.8602203860795
1.701,-14.6920551602492
1.702,-15.543584889985
1.703,-16.416609715749
1.704,-17.3131691842475
1.705,-18.2355226897804
1.706,-19.186218563043
1.707,-20.1679900637423
1.708,-21.1837273921106
1.709,-22.2363515677521
1.71,-23.3285745065337
1.711,-24.4626075807657
1.712,-25.6397625638764
1.713,-26.860111665831
1.714,-28.1221567401329
1.715,-29.4226631302507
1.716,-30.7566736008214
1.717,-32.1176947509315
1.718,-33.4980111153149
1.719,-34.889060826255
1.72,-36.2818134568858
1.721,-37.6671153607108
1.722,-39.035984111214
1.723,-40.3798236756251
1.724,-41.6906300861904
1.725,-42.9611354720503
1.726,-44.1849206629056
1.727,-45.3564930511952
1.728,-46.4713610055359
1.729,-47.526045946888
1.73,-48.5181020988308
1.731,-49.4460759092784
1.732,-50.3094551429004
1.733,-51.1085907402438
1.734,-51.84459704157
1.735,-52.5192438737951
1.736,-53.1348405540797
1.737,-53.6941154833607
1.738,-54.2001034978513
1.739,-54.6560452370849
1.74,-55.0652923235337
1.741,-55.4312252640005
1.742,-55.7571894336301
1.743,-56.0464385647113
1.744,-56.3020951571338
1.745,-56.5271222190911
1.746,-56.7243041803633
1.747,-56.8962271606015
1.748,-57.0452851352429
1.749,-57.1736834712506
1.75,-57.2834281785914
1.751,-57.3763484049169
1.752,-57.4541154013012
1.753,-57.5182009378508
1.754,-57.569949272434
1.755,-57.6105968875885
1.756,-57.6411915461744
1.757,-57.6627241400472
1.758,-57.6760507825704
1.759,-57.6819490141173
1.76,-57.6811066853991
1.761,-57.6741396913069
1.762,-57.6615974142276
1.763,-57.6439696405856
1.764,-57.6216930262877
1.765,-57.5951566098372
1.766,-57.564708004041
1.767,-57.5306584165864
1.768,-57.4932867144467
1.769,-57.4528429885244
1.77,-57.4095514384213
1.771,-57.3636143514172
1.772,-57.3152125755702
1.773,-57.2645115504049
1.774,-57.2116560359868
1.775,-57.1567817619771
1.776,-57.1000089552277
1.777,-57.0414497831404
1.778,-56.9812059816373
1.779,-56.9193712246171
1.78,-56.8560308277096
1.781,-56.7912637836454
1.782,-56.7251424293358
1.783,-56.6577338838139
1.784,-56.5891006925891
1.785,-56.5193008310195
1.786,-56.4483886895698
1.787,-56.3764167723514
1.788,-56.3034323863187
1.789,-56.2294807985969
1.79,-56.1546084430923
1.791,-56.0788551841899
1.792,-56.0022595348295
1.793,-55.9248623278108
1.794,-55.846698562735
1.795,-55.7678019688237
1.796,-55.6882075036035
1.797,-55.6079467770501
1.798,-55.5270502751169
1.799,-55.4455482710885
1.8,-55.3634699990577
1.801,-55.2808439875472
1.802,-55.19769809027
1.803,-55.1140591970781
1.804,-55.0299537503141
1.805,-54.9454081449861
1.806,-54.8604471344069
1.807,-54.7750949773329
1.808,-54.6893760529787
1.809,-54.6033134377521
1.81,-54.5169296128392
1.811,-54.4302467008602
1.812,-54.3432862652302
1.813,-54.2560692979321
1.814,-54.1686161574551
1.815,-54.0809466147756
1.816,-53.9930799042295
1.817,-53.9050347731811
1.818,-53.8168290497635
1.819,-53.7284799618709
1.82,-53.6400042662347
1.821,-53.5514179596844
1.822,-53.4627363631965
1.823,-53.3739741157377
1.824,-53.2851452221643
1.825,-53.1962629856076
1.826,-53.107339974
1.827,-53.0183877784828
1.828,-52.9294172191975
1.829,-52.8404384105403
1.83,-52.7514606228706
1.831,-52.6624923056646
1.832,-52.5735411049153
1.833,-52.4846140602745
1.834,-52.3957171456269
1.835,-52.3068554574701
