environment | time (second),hrv | V (millivolt)
1.102,-26.0506268146065
1.103,-27.2492474257066
1.104,-28.48949240623
1.105,-29.7670764859516
1.106,-31.0762332915137
1.107,-32.4099665046654
1.108,-33.7603743738705
1.109,-35.1189941697866
1.11,-36.477121915345
1.111,-37.8260909347167
1.112,-39.1574989303206
1.113,-40.4633918857486
1.114,-41.7364152768687
1.115,-42.9699266451467
1.116,-44.1580695997985
1.117,-45.2958607060691
1.118,-46.3792354406181
1.119,-47.4050374173397
1.12,-48.3710647952667
1.121,-49.2760232551327
1.122,-50.1194557564447
1.123,-50.901698065966
1.124,-51.6237834143072
1.125,-52.2873448636238
1.126,-52.8945115789769
1.127,-53.4478048573511
1.128,-53.9500362516533
1.129,-54.4042137459262
1.13,-54.8134608268314
1.131,-55.180939425589
1.132,-55.5097833111683
1.133,-55.8030527888333
1.134,-56.063698442995
1.135,-56.2945298169056
1.136,-56.4981941522022
1.137,-56.6771663690477
1.138,-56.8337439023604
1.139,-56.9700448816402
1.14,-57.0880112598344
1.141,-57.1894157792736
1.142,-57.2758701033314
1.143,-57.3488343201098
1.144,-57.4096263042187
1.145,-57.4594342093948
1.146,-57.4993279075471
1.147,-57.5302668721978
1.148,-57.5531099960552
1.149,-57.568627864723
1.15,-57.5775108542673
1.151,-57.5803746689353
1.152,-57.5777705527673
1.153,-57.5701907607552
1.154,-57.5580786477697
1.155,-57.541830548956
1.156,-57.5217957829301
1.157,-57.4982930884465
1.158,-57.4716040183896
1.159,-57.441988442193
1.16,-57.4096794792294
1.161,-57.3748765058806
1.162,-57.3377627993569
1.163,-57.2985108923187
1.164,-57.2572754095435
1.165,-57.2141930326073
1.166,-57.1693885382807
1.167,-57.1229772713513
1.168,-57.0750640492747
1.169,-57.0257442746462
1.17,-56.9751056853985
1.171,-56.9232293029226
1.172,-56.870189826108
1.173,-56.8160562606223
1.174,-56.7608926809793
1.175,-56.7047587346747
1.176,-56.647710104324
1.177,-56.5897989468954
1.178,-56.531074175123
1.179,-56.471581827937
1.18,-56.4113653935238
1.181,-56.3504659411384
1.182,-56.2889227441913
1.183,-56.2267727681465
1.184,-56.1640517988041
1.185,-56.1007934323088
1.186,-56.0370303460249
1.187,-55.9727934561886
1.188,-55.9081127460466
1.189,-55.8430169619184
1.19,-55.7775339479677
1.191,-55.7116905172076
1.192,-55.6455127816148
1.193,-55.5790258279244
1.194,-55.512254158661
1.195,-55.4452214313683
1.196,-55.377950666649
1.197,-55.3104642338238
1.198,-55.2427838925733
1.199,-55.1749307920373
1.2,-55.1069254907347
1.201,-55.038788010714
1.202,-54.9705377968564
1.203,-54.9021938105809
1.204,-54.8337745201109
1.205,-54.7652978586255
1.206,-54.6967811559197
1.207,-54.6282414254302
1.208,-54.5596952278088
1.209,-54.4911581894113
1.21,-54.4226459640529
1.211,-54.354173677783
1.212,-54.2857557854958
1.213,-54.2174061770243
1.214,-54.1491386227796
1.215,-54.0809662906644
1.216,-54.0129013310701
1.217,-53.9449559723487
1.218,-53.8771417476147
1.219,-53.8094696298007
1.22,-53.7419500757061
1.221,-53.6745930341217
1.222,-53.6074080169206
1.223,-53.5404044522454
1.224,-53.4735908297397
1.225,-53.4069753551076
1.226,-53.3405656863707
1.227,-53.2743690295438
1.228,-53.2083920680969
1.229,-53.142640814827
1.23,-53.0771209090194
1.231,-53.0118375485082
1.232,-52.9467954436528
1.233,-52.8819988678025
1.234,-52.8174514526264
1.235,-52.7531565021644
1.236,-52.6891169691786
1.237,-52.6253354828848
1.238,-52.5618143226401
1.239,-52.4985547708579
1.24,-52.4355577490419
1.241,-52.3728237372094
1.242,-52.3103531827569
1.243,-52.2481462383351
1.244,-52.1862023317852
1.245,-52.1245203045973
1.246,-52.0630994100538
1.247,-52.001937964962
1.248,-51.9410339862693
1.249,-51.8803853132684
1.25,-51.8199887319828
1.251,-51.7598425237699
1.252,-51.6999424793727
1.253,-51.6402852186725
1.254,-51.5808671402554
1.255,-51.5216840667932
1.256,-51.4627317185189
1.257,-51.4040054399218
1.258,-51.3455003978676
1.259,-51.2872116098633
1.26,-51.2291337288041
1.261,-51.1712611974078
1.262,-51.1135882901648
1.263,-51.0561090895587
1.264,-50.9988175272807
1.265,-50.9417073193962
1.266,-50.8847719719938
1.267,-50.8280048396965
1.268,-50.7713991339028
1.269,-50.7149479184268
1.27,-50.6586441147978
1.271,-50.6024804946776
1.272,-50.5464497038085
1.273,-50.4905442572884
1.274,-50.4347565414736
1.275,-50.379078832265
1.276,-50.323503285184
1.277,-50.2680219518955
1.278,-50.2126267686731
1.279,-50.1573095632398
1.28,-50.1020620580302
1.281,-50.0468758791266
1.282,-49.9917425818212
1.283,-49.9366536103654
1.284,-49.8816003046745
1.285,-49.8265739260802
1.286,-49.7715655837226
1.287,-49.7165663059282
1.288,-49.6615670421254
1.289,-49.6065586164815
1.29,-49.5515317749241
1.291,-49.4964771695045
1.292,-49.4413853181435
1.293,-49.3862466063512
1.294,-49.3310513227004
1.295,-49.2757896212866
1.296,-49.2204515327998
1.297,-49.1650270036098
1.298,-49.1095058279687
1.299,-49.053877610507
1.3,-48.998131847898
1.301,-48.9422578219386
1.302,-48.8862446508239
1.303,-48.8300813290542
1.304,-48.7737566755072
1.305,-48.7172593028059
1.306,-48.6605776334648
1.307,-48.6036998649367
1.308,-48.5466138728042
1.309,-48.4893073452598
1.31,-48.431767770301
1.311,-48.3739823192092
1.312,-48.3159379847251
1.313,-48.257621476965
1.314,-48.1990190173531
1.315,-48.1401165918409
1.316,-48.0808997893421
1.317,-48.0213537917488
1.318,-47.96146348792
1.319,-47.9012134873796
1.32,-47.8405878653377
1.321,-47.7795701313097
1.322,-47.718143432645
1.323,-47.656290264982
1.324,-47.5939926063832
1.325,-47.5312320974463
1.326,-47.4679896836853
1.327,-47.4042456531602
1.328,-47.3399797470207
1.329,-47.2751706941745
1.33,-47.2097963677217
1.331,-47.1438340050654
1.332,-47.0772603548264
1.333,-47.0100510154219
1.334,-46.9421806057159
1.335,-46.8736227030293
1.336,-46.8043498731517
1.337,-46.734333553237
1.338,-46.6635439563762
1.339,-46.5919500206113
1.34,-46.5195193127298
1.341,-46.4462179691288
1.342,-46.3720105668636
1.343,-46.296860021277
1.344,-46.2207274795416
1.345,-46.1435722039339
1.346,-46.0653514679752
1.347,-45.9860203879486
1.348,-45.9055317691989
1.349,-45.8238359248252
1.35,-45.7408805088077
1.351,-45.6566103648955
1.352,-45.5709671156687
1.353,-45.4838893674938
1.354,-45.3953118810135
1.355,-45.3051656841437
1.356,-45.2133779018931
1.357,-45.1198706465981
1.358,-45.0245619135345
1.359,-44.9273636753899
1.36,-44.8281825933972
1.361,-44.7269191551721
1.362,-44.6234662692655
1.363,-44.5177105205743
1.364,-44.40952904334
1.365,-44.298791161046
1.366,-44.1853560435796
1.367,-44.0690713157017
1.368,-43.9497745332128
1.369,-43.8272870833975
1.37,-43.7014188413136
1.371,-43.5719617600376
1.372,-43.4386890081869
1.373,-43.3013564934136
1.374,-43.159692146032
1.375,-43.0134046051781
1.376,-42.8621691670364
1.377,-42.7056292394591
1.378,-42.5433956448562
1.379,-42.3750265101413
1.38,-42.2000457582146
1.381,-42.0179080144768
1.382,-41.8280110979385
1.383,-41.6296874577693
1.384,-41.4221698053719
1.385,-41.2045933208185
1.386,-40.9759644240721
1.387,-40.7351489326863
1.388,-40.4808397784402
1.389,-40.211520799547
1.39,-39.9254199947682
1.391,-39.6204500575151
1.392,-39.2941257972467
1.393,-38.9434685403787
1.394,-38.5648657351505
1.395,-38.1538914029337
1.396,-37.7050485021454
1.397,-37.2113442651691
1.398,-36.6637622557851
1.399,-36.0505083452006
1.4,-35.3556627819644
1.401,-34.5570178579504
1.402,-33.6227377166792
1.403,-32.5047683420136
1.404,-31.1268675997763
1.405,-29.359159867772
1.406,-26.962498401066
1.407,-23.4633411361557
1.408,-18.0048881914705
1.409,-10.1802305527222
1.41,-2.11439338442959
1.411,4.14110485327037
1.412,8.57786403708189
1.413,11.7166680654123
1.414,13.9688192909632
1.415,15.6091465722759
1.416,16.8215524053814
1.417,17.7306275878923
1.418,18.4214527180097
1.419,18.9525508062009
1.42,19.3644803536819
1.421,19.6856056735363
1.422,19.9359767072328
1.423,20.1299279832721
1.424,20.2778466079419
1.425,20.3873707653234
1.426,20.4641871503247
1.427,20.5126374334076
1.428,20.5360766337761
1.429,20.5371505257979
1.43,20.517993329843
1.431,20.480354944055
1.432,20.4257017220089
1.433,20.3552900379853
1.434,20.2702025401557
1.435,20.1713927087017
1.436,20.0597075503577
1.437,19.9359107254725
1.438,19.8006912139512
1.439,19.6546757740258
1.44,19.4984393603777
1.441,19.3325056165267
1.442,19.1573566058858
1.443,18.9734348887208
1.444,18.7811468262273
1.445,18.5808655388349
1.446,18.3729334920623
1.447,18.1576645724371
1.448,17.9353458255692
1.449,17.7062393180826
1.45,17.4705839221772
1.451,17.2285968587038
1.452,16.9804750704992
1.453,16.7263955877467
1.454,16.4665182522429
1.455,16.200986505536
1.456,15.9299282089694
1.457,15.6534566651203
1.458,15.3716722324474
1.459,15.084662514541
1.46,14.7925037275806
1.461,14.4952609813176
1.462,14.1929892515553
1.463,13.8857349858847
1.464,13.5735349155159
1.465,13.2564179143032
1.466,12.9344067587013
1.467,12.6075151745086
1.468,12.2757517806548
1.469,11.9391184119075
1.47,11.5976091268178
1.471,11.2512173544406
1.472,10.8999299315125
1.473,10.5437294103241
1.474,10.182593925773
1.475,9.81649370178687
1.476,9.44539917499704
1.477,9.06927883427592
1.478,8.68809681151943
1.479,8.30181463216359
1.48,7.91038847980974
1.481,7.51377056197381
1.482,7.11191310678794
1.483,6.704763831853
1.484,6.29227284521691
1.485,5.87439040263991
1.486,5.45105712038998
1.487,5.02221250035242
1.488,4.5877939969829
1.489,4.14773792478975
1.49,3.70197784874926
1.491,3.25044454560432
1.492,2.79306580055684
1.493,2.32976625056566
1.494,1.86046702218315
1.495,1.3850851770435
1.496,0.9035334143557
1.497,0.415719369872221
1.498,-0.0784553676172628
1.499,-0.579096206608135
1.5,-1.08631584331687
1.501,-1.60023634011082
1.502,-2.1209905001606
1.503,-2.64872314815297
1.504,-3.18359287569691
1.505,-3.72577509744012
1.506,-4.27546468330776
1.507,-4.8328771258643
1.508,-5.39825410560859
1.509,-5.9718676102337
1.51,-6.5540239839626
1.511,-7.14506754903416
1.512,-7.74538972096411
1.513,-8.3554339352069
1.514,-8.97570928708449
1.515,-9.60679504905281
1.516,-10.2493492299842
1.517,-10.9041240138977
1.518,-11.5719811570675
1.519,-12.253907633091
1.52,-12.9510282009501
1.521,-13.6646240266772
1.522,-14.3961523515108
1.523,-15.147265462037
1.524,-15.919827623173
1.525,-16.7159239742021
1.526,-17.5378710543973
1.527,-18.3881999675717
1.528,-19.2696460128878
1.529,-20.185090771874
1.53,-21.1374588315054
1.531,-22.1295756406934
1.532,-23.1639450712874
1.533,-24.2424730575964
1.534,-25.3661432976563
1.535,-26.5347097789678
1.536,-27.7464527015439
1.537,-28.9980569533528
1.538,-30.2846505874971
1.539,-31.5999828251353
1.54,-32.9367078643197
1.541,-34.2867184044901
1.542,-35.6414801696517
1.543,-36.9923327003484
1.544,-38.3307488584809
1.545,-39.6485397862729
1.546,-40.9380266511748
1.547,-42.1921549222297
1.548,-43.4046227732536
1.549,-44.5699316490551
1.55,-45.6834958116419
1.551,-46.7415918911804
1.552,-47.7414744485036
1.553,-48.681266842409
1.554,-49.559999566275
1.555,-50.377525003184
1.556,-51.1344443283807
1.557,-51.832011850651
1.558,-52.4720379911403
1.559,-53.0567780778511
1.56,-53.5888644966399
1.561,-54.0711415984111
1.562,-54.506676117634
1.563,-54.8985682336271
1.564,-55.2499527238059
1.565,-55.5639202131385
1.566,-55.8434750856844
1.567,-56.0915005315528
1.568,-56.3107317250468
1.569,-56.5037395603508
1.57,-56.6729214628533
1.571,-56.8204983974551
1.572,-56.9485144587591
1.573,-57.0588414529684
1.574,-57.1531858194122
1.575,-57.2330975321305
1.576,-57.2999803445548
1.577,-57.3551020070295
1.578,-57.3996044741037
1.579,-57.4345143525397
1.58,-57.4607531558548
1.581,-57.4791471749834
1.582,-57.4904369950729
1.583,-57.4952854464477
1.584,-57.4942856142212
1.585,-57.4879682014193
1.586,-57.4768083363948
1.587,-57.461231377336
1.588,-57.4416180921716
1.589,-57.4183098361185
1.59,-57.3916129466814
1.591,-57.3618023365152
1.592,-57.3291253077206
1.593,-57.2938045873827
1.594,-57.2560407438121
1.595,-57.2160148647689
1.596,-57.1738914531222
1.597,-57.1298191353483
1.598,-57.0839328794765
1.599,-57.0363558928252
1.6,-56.9872006458312
1.601,-56.9365699134337
1.602,-56.8845579148546
1.603,-56.8312513620924
1.604,-56.7767304912319
1.605,-56.7210692018075
1.606,-56.6643360000976
1.607,-56.6065947329057
1.608,-56.5479048545225
1.609,-56.488321973307
1.61,-56.4278984438173
1.611,-56.3666835024896
1.612,-56.3047238134732
1.613,-56.2420630028585
1.614,-56.1787429366713
1.615,-56.1148027734741
1.616,-56.0502802074906
1.617,-55.9852111865185
1.618,-55.9196303874203
1.619,-55.8535713904237
1.62,-55.787064968374
1.621,-55.7201418304129
1.622,-55.6528327208582
1.623,-55.5851644476596
1.624,-55.5171639499167
1.625,-55.4488596782138
1.626,-55.3802761630333
1.627,-55.3114381427585
1.628,-55.2423704823942
1.629,-55.1730966847121
1.63,-55.1036400348944
1.631,-55.0340222493652
1.632,-54.9642652928994
1.633,-54.8943905860341
1.634,-54.8244183466272
1.635,-54.7543683010202
1.636,-54.6842599491855
1.637,-54.6141119467155
1.638,-54.543942254798
1.639,-54.4737684395834
1.64,-54.4036074478846
1.641,-54.3334757606496
1.642,-54.2633892146815
1.643,-54.1933631623719
1.644,-54.1234126097186
1.645,-54.0535519311827
1.646,-53.9837950879935
1.647,-53.9141551915853
1.648,-53.8446451168155
1.649,-53.7752772057743
1.65,-53.7060629603533
1.651,-53.6370133455582
1.652,-53.568138876334
1.653,-53.4994495568022
1.654,-53.4309549685181
1.655,-53.3626639024199
1.656,-53.2945847479452
1.657,-53.2267255553717
1.658,-53.1590936723924
1.659,-53.0916959966482
1.66,-53.0245384700355
1.661,-52.9576269043069
1.662,-52.8909664128177
1.663,-52.8245618168668
1.664,-52.7584172240861
1.665,-52.6925362460419
1.666,-52.6269222632536
1.667,-52.5615781674046
1.668,-52.4965063051307
1.669,-52.4317084192576
1.67,-52.3671853043284
1.671,-52.3029375492733
1.672,-52.2389658783843
1.673,-52.175270115259
1.674,-52.1118499686365
1.675,-52.0487049171649
1.676,-51.9858332838711
1.677,-51.9232332299805
1.678,-51.8609026776821
1.679,-51.7988391416452
1.68,-51.7370397155439
1.681,-51.6755015741028
1.682,-51.6142212129008
1.683,-51.5531948305049
1.684,-51.4924182729125
1.685,-51.4318868611956
1.686,-51.3715959103448
1.687,-51.3115408909308
1.688,-51.2517165444767
1.689,-51.192117038579
1.69,-51.1327370765373
1.691,-51.0735700801522
1.692,-51.0146100855413
1.693,-50.9558508874081
1.694,-50.8972854805799
1.695,-50.8389074266538
1.696,-50.7807094698594
1.697,-50.7226845238346
1.698,-50.6648251826494
1.699,-50.607123917677
1.7,-50.5495731263522
1.701,-50.4921649082233
1.702,-50.4348913098895
1.703,-50.3777442475403
1.704,-50.3207154803939
1.705,-50.263796590591
1.706,-50.2069791024999
1.707,-50.1502544023152
1.708,-50.0936137583815
1.709,-50.0370482973682
1.71,-49.9805488663216
1.711,-49.9241067536742
1.712,-49.8677124812194
1.713,-49.8113568733921
1.714,-49.7550309006022
1.715,-49.6987244001804
1.716,-49.6424283316588
1.717,-49.5861328875153
1.718,-49.529827929131
1.719,-49.4735040363029
1.72,-49.4171506189068
1.721,-49.360757760472
1.722,-49.3043153565371
1.723,-49.2478121007096
1.724,-49.191237994461
1.725,-49.1345826080229
1.726,-49.0778352705904
1.727,-49.0209838101387
1.728,-48.9640179195909
1.729,-48.9069265134071
1.73,-48.8496982916621
1.731,-48.7923205018696
1.732,-48.7347819744411
1.733,-48.6770707808157
1.734,-48.6191747945397
1.735,-48.5610807094573
1.736,-48.5027762809637
1.737,-48.4442486348716
1.738,-48.3854846935048
1.739,-48.3264698898191
1.74,-48.2671909403745
1.741,-48.2076337931426
1.742,-48.1477841481211
1.743,-48.0876262200576
1.744,-48.0271452959119
1.745,-47.9663259758478
1.746,-47.9051525225746
1.747,-47.8436074373028
1.748,-47.7816743419665
1.749,-47.7193362027639
1.75,-47.6565755173397
1.751,-47.5933724020129
1.752,-47.5297083516581
1.753,-47.4655642546881
1.754,-47.4009203041493
1.755,-47.3357540150064
1.756,-47.2700440878968
1.757,-47.2037688033695
1.758,-47.1369054958478
1.759,-47.0694282063876
1.76,-47.0013120456286
1.761,-46.9325320251498
1.762,-46.86306181847
1.763,-46.7928713936446
1.764,-46.7219313221436
1.765,-46.6502125004827
1.766,-46.5776840507571
1.767,-46.5043105029363
1.768,-46.4300564542418
1.769,-46.3548876553929
1.77,-46.2787673537883
1.771,-46.2016553268408
1.772,-46.123508727512
1.773,-46.0442850107744
1.774,-45.9639364567995
1.775,-45.8824153125691
1.776,-45.7996703444413
1.777,-45.7156466179998
1.778,-45.6302883702364
1.779,-45.5435350863987
1.78,-45.4553242553743
1.781,-45.3655901610133
1.782,-45.2742599336769
1.783,-45.1812611102769
1.784,-45.0865126135758
1.785,-44.9899283025951
1.786,-44.8914205044965
1.787,-44.7908887280863
1.788,-44.6882332421894
1.789,-44.5833441595014
1.79,-44.4761013061491
1.791,-44.3663835291135
1.792,-44.2540496300232
1.793,-44.1389565310232
1.794,-44.0209518190147
1.795,-43.8998639055022
1.796,-43.7755109283913
1.797,-43.6476919802807
1.798,-43.5161897367689
1.799,-43.380769482292
1.8,-43.2411742860457
1.801,-43.0971272977321
1.802,-42.9483213971856
1.803,-42.7944196606207
1.804,-42.6350512353976
1.805,-42.4698000548794
1.806,-42.2982161251457
1.807,-42.119787848993
1.808,-41.933952191073
1.809,-41.7400746293497
1.81,-41.5374494034269
1.811,-41.3252661040955
1.812,-41.1025997444819
1.813,-40.8683977059758
1.814,-40.6214534539686
1.815,-40.3603725853928
1.816,-40.0835311182046
1.817,-39.7890234736911
1.818,-39.4745955803766
1.819,-39.1375591026745
1.82,-38.7746955953058
1.821,-38.3820443448861
1.822,-37.9547153617418
1.823,-37.4865829471875
1.824,-36.9698494389848
1.825,-36.3944143105783
1.826,-35.7467800932449
1.827,-35.0085083399617
